# Filename: 164940_polarimeter_vs_wheel.dat
# Timestamp: Mon May 20 16:49:40 2019

# Column 1:
#	name: measurement point
#	size: 0
#	type: coordinate
# Column 2:
#	name: angle
#	type: value
# Column 3:
#	name: S1
#	type: value
# Column 4:
#	name: S2
#	type: value
# Column 5:
#	name: S3
#	type: value
# Column 6:
#	name: DOP
#	type: value
# Column 7:
#	name: power
#	type: value

72	7.200000000000e+01	9.998188483716e-01	1.520540214327e-02	1.144841415236e-02	1.031749725342e+02	6.390890121111e-06
73	7.300000000000e+01	9.998980011759e-01	9.783944911687e-03	1.040488665779e-02	1.037139892578e+02	6.450466571550e-06
74	7.400000000000e+01	9.998880833624e-01	1.006005244634e-02	1.107321519272e-02	1.035125122070e+02	6.577093245141e-06
75	7.500000000000e+01	9.998638705829e-01	9.824856043871e-03	1.325565942432e-02	1.029681930542e+02	6.688138910249e-06
76	7.600000000000e+01	9.998144884369e-01	1.307479510283e-02	1.414349478302e-02	1.028649673462e+02	6.805390967202e-06
77	7.700000000000e+01	9.998120271344e-01	1.305259040234e-02	1.433667608690e-02	1.029807205200e+02	6.902812401677e-06
78	7.800000000000e+01	9.998575105341e-01	1.124310083768e-02	1.259171600939e-02	1.032500457764e+02	6.980931630096e-06
79	7.900000000000e+01	9.997990604382e-01	1.262352201863e-02	1.557194396266e-02	1.026681060791e+02	6.959811344132e-06
80	8.000000000000e+01	9.998189490731e-01	1.392815531340e-02	1.296439601300e-02	1.032040634155e+02	7.112177627278e-06
81	8.100000000000e+01	9.998651377287e-01	1.236542808670e-02	1.080752252014e-02	1.038447570801e+02	7.083468517521e-06
82	8.200000000000e+01	9.998110000013e-01	1.320349353509e-02	1.426996968592e-02	1.032534790039e+02	7.171878678491e-06
83	8.300000000000e+01	9.998190664894e-01	1.419256751478e-02	1.266512185532e-02	1.033533020020e+02	7.166317573137e-06
84	8.400000000000e+01	9.997881698621e-01	1.456632511728e-02	1.454089324395e-02	1.025453262329e+02	7.214953257062e-06
85	8.500000000000e+01	9.998397274059e-01	1.632209373631e-02	7.355865473332e-03	1.035014495850e+02	7.229292805278e-06
86	8.600000000000e+01	9.997166424059e-01	1.952765471309e-02	1.361269988506e-02	1.030448303223e+02	7.270113201230e-06
87	8.700000000000e+01	9.996293979572e-01	2.357527987738e-02	1.361149949320e-02	1.026443252563e+02	7.261067366926e-06
88	8.800000000000e+01	9.997198863039e-01	1.744834039616e-02	1.599075814229e-02	1.031808471680e+02	7.102955351002e-06
89	8.900000000000e+01	9.996957159808e-01	1.641987506080e-02	1.840823600107e-02	1.031315612793e+02	7.160718269006e-06
90	9.000000000000e+01	9.998035873112e-01	1.762863368817e-02	9.056383046587e-03	1.035394744873e+02	7.037724117254e-06
91	9.100000000000e+01	9.997290842184e-01	1.820336987255e-02	1.450501613388e-02	1.030719528198e+02	7.020055818430e-06
92	9.200000000000e+01	9.997151004441e-01	1.702505871920e-02	1.672917570399e-02	1.033976440430e+02	6.829383437434e-06
93	9.300000000000e+01	9.997112821123e-01	1.723218028975e-02	1.674527933074e-02	1.032381744385e+02	6.769713763788e-06
94	9.400000000000e+01	9.998988008906e-01	7.260482250415e-03	1.223410703777e-02	1.059825210571e+02	6.710014076816e-06
95	9.500000000000e+01	9.998388320304e-01	1.252794156504e-02	1.285926296989e-02	1.040450057983e+02	6.579298315046e-06
96	9.600000000000e+01	9.998330370379e-01	1.298551150636e-02	1.285591452969e-02	1.033633270264e+02	6.493868113466e-06
97	9.700000000000e+01	9.996975784782e-01	1.869896411977e-02	1.597186043465e-02	1.030611343384e+02	6.328249583021e-06
98	9.800000000000e+01	9.997182289089e-01	1.947785054388e-02	1.356746569438e-02	1.033164138794e+02	6.258955636440e-06
99	9.900000000000e+01	9.997450027217e-01	1.911223817852e-02	1.202713119344e-02	1.030419540405e+02	6.118691089796e-06
100	1.000000000000e+02	9.996872721350e-01	2.084566038950e-02	1.381363001763e-02	1.027203903198e+02	5.969045560050e-06
101	1.010000000000e+02	9.996012865123e-01	2.009378728850e-02	1.983702889223e-02	1.035833206177e+02	5.817776127515e-06
102	1.020000000000e+02	9.995622458481e-01	2.299952297429e-02	1.861017512156e-02	1.025697555542e+02	5.694279025192e-06
103	1.030000000000e+02	9.995603210884e-01	2.410694263552e-02	1.726325063384e-02	1.037386245728e+02	5.527900157176e-06
104	1.040000000000e+02	9.997443025779e-01	2.000974507854e-02	1.053278524194e-02	1.035973739624e+02	5.368468009692e-06
105	1.050000000000e+02	9.992780988509e-01	2.716910328603e-02	2.655411425110e-02	1.023579025269e+02	5.240106929705e-06
106	1.060000000000e+02	9.996099770301e-01	2.043323910505e-02	1.903619083724e-02	1.031028823853e+02	5.003360456612e-06
107	1.070000000000e+02	9.996842757575e-01	1.828802836965e-02	1.723069417150e-02	1.035379714966e+02	4.858241936745e-06
108	1.080000000000e+02	9.995104519791e-01	2.351799281736e-02	2.063396225655e-02	1.032435989380e+02	4.713634098152e-06
109	1.090000000000e+02	9.995578803435e-01	2.292336198031e-02	1.893576823732e-02	1.034067153931e+02	4.559624358080e-06
110	1.100000000000e+02	9.995743283330e-01	1.836719037421e-02	2.266734336850e-02	1.032694473267e+02	4.357835678093e-06
111	1.110000000000e+02	9.993871122378e-01	2.571174576040e-02	2.375512624381e-02	1.030439987183e+02	4.191612788418e-06
112	1.120000000000e+02	9.994296011069e-01	2.275341471094e-02	2.495505059498e-02	1.030763015747e+02	3.980007022619e-06
113	1.130000000000e+02	9.994185145528e-01	2.460933376964e-02	2.360113260935e-02	1.033486480713e+02	3.856227976939e-06
114	1.140000000000e+02	9.992006342407e-01	2.561922177565e-02	3.068791307017e-02	1.031341705322e+02	3.655456794149e-06
115	1.150000000000e+02	9.993595232708e-01	2.427327554222e-02	2.629356085307e-02	1.031796264648e+02	3.476164010863e-06
116	1.160000000000e+02	9.995835743039e-01	2.038120051389e-02	2.042754629115e-02	1.033530197144e+02	3.348170594109e-06
117	1.170000000000e+02	9.993554917912e-01	2.472066886111e-02	2.602862958111e-02	1.031560745239e+02	3.150693601128e-06
118	1.180000000000e+02	9.994002233368e-01	2.201622543346e-02	2.672974769715e-02	1.035952377319e+02	3.011084118043e-06
119	1.190000000000e+02	9.993730897522e-01	2.338781259376e-02	2.657889578600e-02	1.032372741699e+02	2.865538817787e-06
120	1.200000000000e+02	9.993305651309e-01	2.147787799914e-02	2.961625148005e-02	1.032308502197e+02	2.743408913375e-06
121	1.210000000000e+02	9.991075471402e-01	2.242648605476e-02	3.579332299095e-02	1.027479171753e+02	2.460186806275e-06
122	1.220000000000e+02	9.993766521139e-01	2.131081130469e-02	2.814527546908e-02	1.029709243774e+02	2.348441057620e-06
123	1.230000000000e+02	9.993137736511e-01	1.599166008165e-02	3.341030677839e-02	1.033778076172e+02	2.221295289928e-06
124	1.240000000000e+02	9.990854835789e-01	1.910916020474e-02	3.824966010544e-02	1.032167282104e+02	2.167889306293e-06
125	1.250000000000e+02	9.990693465762e-01	2.620054691929e-02	3.426327586341e-02	1.019738616943e+02	2.084735797325e-06
126	1.260000000000e+02	9.992620870456e-01	1.176001312658e-02	3.656478475935e-02	1.036739730835e+02	2.005794158322e-06
127	1.270000000000e+02	9.990178476453e-01	1.866004072156e-02	4.018884131605e-02	1.026674346924e+02	1.955951347554e-06
128	1.280000000000e+02	9.991020865656e-01	1.079851964700e-02	4.096843411277e-02	1.030696105957e+02	1.895263608276e-06
129	1.290000000000e+02	9.991766867320e-01	1.119684795477e-02	3.899460587232e-02	1.029204559326e+02	1.839453830144e-06
130	1.300000000000e+02	9.994193363118e-01	6.406062483246e-03	3.346569242627e-02	1.034438858032e+02	1.822158992582e-06
131	1.310000000000e+02	9.991576710138e-01	1.759055668853e-02	3.707452993069e-02	1.038072891235e+02	1.833706846810e-06
132	1.320000000000e+02	9.992806723860e-01	1.333044732663e-03	3.789935075415e-02	1.032356719971e+02	1.821357841436e-06
133	1.330000000000e+02	9.993425852078e-01	3.327747718867e-03	3.610157178371e-02	1.031567993164e+02	1.812259711187e-06
134	1.340000000000e+02	9.994688636036e-01	4.316141200367e-03	3.230110852617e-02	1.026401367188e+02	1.858168388935e-06
135	1.350000000000e+02	9.994206350892e-01	-9.382993246901e-03	3.271625888696e-02	1.039657211304e+02	1.871033191492e-06
136	1.360000000000e+02	9.994422488404e-01	-1.966532758011e-04	3.339390004715e-02	1.034778594971e+02	1.911765139084e-06
137	1.370000000000e+02	9.996176731321e-01	-3.456067467322e-03	2.743288464056e-02	1.034542160034e+02	1.984010623346e-06
138	1.380000000000e+02	9.996571214025e-01	8.128994564844e-04	2.617210010348e-02	1.032672653198e+02	2.019840621870e-06
139	1.390000000000e+02	9.995729672305e-01	-4.442440617772e-03	2.888161878113e-02	1.032367858887e+02	2.097272272295e-06
140	1.400000000000e+02	9.997364721141e-01	3.871412605642e-04	2.295291804003e-02	1.035471038818e+02	2.186243818869e-06
141	1.410000000000e+02	9.997332073131e-01	-6.003824907125e-03	2.230399699528e-02	1.034980773926e+02	2.295740387126e-06
142	1.420000000000e+02	9.997636852532e-01	-2.969712399378e-03	2.153495895628e-02	1.034216995239e+02	2.367421757299e-06
143	1.430000000000e+02	9.998201801100e-01	-2.529716006127e-03	1.879382828956e-02	1.038052520752e+02	2.483356411176e-06
144	1.440000000000e+02	9.998190515324e-01	-5.474414440632e-03	1.821798505173e-02	1.036140594482e+02	2.577375198598e-06
145	1.450000000000e+02	9.998307345172e-01	-6.546027224061e-03	1.719452943318e-02	1.033266296387e+02	2.750432486209e-06
146	1.460000000000e+02	9.998794373438e-01	-2.762655434919e-03	1.528000366312e-02	1.029782409668e+02	2.856266746676e-06
147	1.470000000000e+02	9.998533305879e-01	-3.586683757222e-03	1.674673138213e-02	1.033416061401e+02	3.023416411452e-06
148	1.480000000000e+02	9.998748215231e-01	-6.075717724274e-03	1.460913885965e-02	1.033444366455e+02	3.119883331237e-06
149	1.490000000000e+02	9.998985700027e-01	-2.572825656994e-03	1.400822168315e-02	1.032311096191e+02	3.317947857795e-06
150	1.500000000000e+02	9.998870626744e-01	-3.229928179450e-03	1.467751547063e-02	1.030636062622e+02	3.448884399404e-06
151	1.510000000000e+02	9.999216723444e-01	-1.817272945585e-03	1.238332325980e-02	1.033376083374e+02	3.639382612164e-06
152	1.520000000000e+02	9.999459814092e-01	-2.361718905868e-03	1.012208216971e-02	1.033763656616e+02	3.771208866965e-06
153	1.530000000000e+02	9.999519220478e-01	7.527029231237e-04	9.776862036275e-03	1.029161834717e+02	3.894427663909e-06
154	1.540000000000e+02	9.999443459097e-01	1.802159245442e-03	1.039506158117e-02	1.030407562256e+02	4.059638740728e-06
155	1.550000000000e+02	9.999371661252e-01	1.252863019568e-03	1.113975474551e-02	1.032276992798e+02	4.215304670652e-06
156	1.560000000000e+02	9.999788003281e-01	-2.700465140074e-03	5.925063912680e-03	1.037916412354e+02	4.408937002154e-06
157	1.570000000000e+02	9.999719474772e-01	-5.912100568613e-04	7.466908958790e-03	1.032453384399e+02	4.563769834931e-06
158	1.580000000000e+02	9.999761384241e-01	-1.929437274790e-04	6.905458365723e-03	1.033533248901e+02	4.694978542830e-06
159	1.590000000000e+02	9.999951002422e-01	-1.137319187376e-03	2.916504198142e-03	1.032866516113e+02	4.865783466812e-06
160	1.600000000000e+02	9.999933054639e-01	3.278892719488e-03	1.624158245347e-03	1.033532485962e+02	5.015013812226e-06
161	1.610000000000e+02	9.999307017610e-01	7.214342381355e-03	9.302953285438e-03	1.030141601562e+02	5.149589924258e-06
162	1.620000000000e+02	9.999744877644e-01	1.657377537590e-03	6.948159464873e-03	1.034495010376e+02	5.253069502942e-06
163	1.630000000000e+02	9.999728358934e-01	4.103146847822e-03	6.123043460504e-03	1.033936920166e+02	5.474130375660e-06
164	1.640000000000e+02	9.999775270860e-01	2.991192792299e-03	5.999840713867e-03	1.031695327759e+02	5.551620233746e-06
165	1.650000000000e+02	9.998859256808e-01	9.786568927122e-03	1.150472485738e-02	1.034005355835e+02	5.708262051485e-06
166	1.660000000000e+02	9.999601405180e-01	4.903330948933e-03	7.461549496403e-03	1.031633529663e+02	5.802693522128e-06
167	1.670000000000e+02	9.999747910157e-01	5.243864711612e-03	4.787401802873e-03	1.034221572876e+02	5.900858923269e-06
168	1.680000000000e+02	9.999838109619e-01	5.010378513116e-03	2.697020797929e-03	1.034419021606e+02	6.030714303051e-06
169	1.690000000000e+02	9.999885098652e-01	4.150895013706e-03	2.397959182016e-03	1.034684066772e+02	6.166639650473e-06
170	1.700000000000e+02	9.999664986823e-01	7.746643538778e-03	2.644055029958e-03	1.032985763550e+02	6.173154815770e-06
171	1.710000000000e+02	9.999671545060e-01	6.726435577571e-03	4.521611843331e-03	1.033023834229e+02	6.341003881971e-06
172	1.720000000000e+02	9.999631504742e-01	7.492815564320e-03	4.189917497470e-03	1.033236465454e+02	6.408045919670e-06
173	1.730000000000e+02	9.999902190776e-01	4.421271459292e-03	1.187762122426e-04	1.035093078613e+02	6.445098733820e-06
174	1.740000000000e+02	9.999794745688e-01	6.026506998788e-03	-2.175236663931e-03	1.037576370239e+02	6.510804269055e-06
175	1.750000000000e+02	9.999593908151e-01	8.313442337228e-03	3.478993706398e-03	1.033649291992e+02	6.467367256846e-06
176	1.760000000000e+02	9.999543165697e-01	9.488843033341e-03	1.151794940511e-03	1.030693588257e+02	6.563276656379e-06
177	1.770000000000e+02	9.999663022877e-01	8.203823189973e-03	-3.026123372890e-04	1.031187667847e+02	6.582446985703e-06
178	1.780000000000e+02	9.999595884172e-01	8.989026453151e-03	-1.376077957367e-04	1.035047454834e+02	6.567006948899e-06
179	1.790000000000e+02	9.999112465870e-01	1.217084105437e-02	-5.419370531726e-03	1.031259536743e+02	6.556066637131e-06
180	1.800000000000e+02	9.999560371720e-01	9.368571659958e-03	3.919035524197e-04	1.033938980103e+02	6.563120678038e-06
181	1.810000000000e+02	9.999405735037e-01	1.090069008587e-02	-1.562584568545e-04	1.031607437134e+02	6.474429483205e-06
182	1.820000000000e+02	9.999381677069e-01	1.104730027658e-02	-1.271974677714e-03	1.031924362183e+02	6.539687092300e-06
183	1.830000000000e+02	9.999290163703e-01	1.174389923742e-02	-2.010734032027e-03	1.031015396118e+02	6.414379186026e-06
184	1.840000000000e+02	9.999691041235e-01	7.350401538356e-03	-2.786107622828e-03	1.037052307129e+02	6.353715434670e-06
185	1.850000000000e+02	9.999288890807e-01	1.185083614133e-02	-1.332090286870e-03	1.033019027710e+02	6.382632818713e-06
186	1.860000000000e+02	9.999351551676e-01	1.098610966019e-02	-2.998475365815e-03	1.032579650879e+02	6.195805326570e-06
187	1.870000000000e+02	9.997322545407e-01	2.281038714513e-02	-3.886575520895e-03	1.016359329224e+02	6.224821845535e-06
188	1.880000000000e+02	9.999288384713e-01	1.175367347560e-02	-2.041850430747e-03	1.028940505981e+02	6.078680144128e-06
189	1.890000000000e+02	9.999259363741e-01	1.208780559764e-02	1.416588225266e-03	1.028930282593e+02	6.012904123054e-06
190	1.900000000000e+02	9.999163406945e-01	1.258172630515e-02	-3.001961906527e-03	1.049752502441e+02	5.910657819186e-06
191	1.910000000000e+02	9.998602722416e-01	1.420340520045e-02	-8.814719148921e-03	1.031267471313e+02	5.831304406456e-06
192	1.920000000000e+02	9.999246917322e-01	1.149003717307e-02	-4.311601793822e-03	1.034458007812e+02	5.649395006913e-06
193	1.930000000000e+02	9.999030147076e-01	1.299023539777e-02	-5.021450275681e-03	1.032400436401e+02	5.558760676649e-06
194	1.940000000000e+02	9.998910768492e-01	1.344095920194e-02	-6.097134819719e-03	1.036509246826e+02	5.497674919752e-06
195	1.950000000000e+02	9.999091952034e-01	1.256411140786e-02	-4.872827940081e-03	1.033068161011e+02	5.299052645569e-06
196	1.960000000000e+02	9.999025646841e-01	1.298605662142e-02	-5.120885814534e-03	1.031867370605e+02	5.178570518183e-06
197	1.970000000000e+02	9.999124363254e-01	1.201813924621e-02	-5.539315009839e-03	1.033037033081e+02	5.048231287219e-06
198	1.980000000000e+02	9.999009135101e-01	1.262099302143e-02	-6.234877446525e-03	1.032261962891e+02	4.925497705699e-06
199	1.990000000000e+02	9.999012865867e-01	1.244241195685e-02	-6.527133139221e-03	1.032948837280e+02	4.804257059732e-06
200	2.000000000000e+02	9.999125997037e-01	1.143923143395e-02	-6.628494394375e-03	1.033384857178e+02	4.667902430810e-06
201	2.010000000000e+02	9.999058945587e-01	1.230084007258e-02	-6.073825829863e-03	1.033073577881e+02	4.602534772857e-06
202	2.020000000000e+02	9.999527879273e-01	8.815867826797e-03	-4.086855866391e-03	1.029500656128e+02	4.420559434948e-06
203	2.030000000000e+02	9.998987130697e-01	1.090988996107e-02	-9.139907140319e-03	1.033427658081e+02	4.353596978035e-06
204	2.040000000000e+02	9.998743162634e-01	1.062519364734e-02	-1.176677256966e-02	1.035098876953e+02	4.235214419168e-06
205	2.050000000000e+02	9.998908262439e-01	9.500518951577e-03	-1.131705496031e-02	1.033007965088e+02	4.085352884431e-06
206	2.060000000000e+02	9.998606932717e-01	1.467002823271e-02	-7.961427128922e-03	1.032519149780e+02	4.019781954412e-06
207	2.070000000000e+02	9.999075216513e-01	1.033741242907e-02	-8.836631117826e-03	1.030581207275e+02	3.876178197970e-06
208	2.080000000000e+02	9.999097814027e-01	1.035174115974e-02	-8.559819519517e-03	1.031427154541e+02	3.777351139433e-06
209	2.090000000000e+02	9.999373373529e-01	4.363342665828e-03	-1.030934567698e-02	1.030498352051e+02	3.454476427578e-06
210	2.100000000000e+02	9.999439097482e-01	5.582367168925e-03	-9.000807428575e-03	1.032964706421e+02	3.372679202585e-06
211	2.110000000000e+02	9.999505721414e-01	5.562854414942e-03	-8.240626479564e-03	1.033178100586e+02	3.351212171765e-06
212	2.120000000000e+02	9.999528643698e-01	2.661041444524e-03	-9.337445965116e-03	1.033490447998e+02	3.275760036558e-06
213	2.130000000000e+02	9.999797555672e-01	1.929536413624e-03	-6.063443333842e-03	1.033739089966e+02	3.235551730540e-06
214	2.140000000000e+02	9.999121468650e-01	5.750666521009e-04	-1.324265268863e-02	1.033189086914e+02	3.214813659724e-06
215	2.150000000000e+02	9.999632064417e-01	3.579046435616e-04	-8.570744841134e-03	1.035142822266e+02	3.179450231983e-06
216	2.160000000000e+02	9.999532204573e-01	-1.543876227744e-03	-9.548473346531e-03	1.035946502686e+02	3.198421609341e-06
