# Filename: 163212_polarimeter_vs_wheel.dat
# Timestamp: Wed May 22 16:32:12 2019

# Column 1:
#	name: measurement point
#	size: 0
#	type: coordinate
# Column 2:
#	name: angle
#	type: value
# Column 3:
#	name: S1
#	type: value
# Column 4:
#	name: S2
#	type: value
# Column 5:
#	name: S3
#	type: value
# Column 6:
#	name: DOP
#	type: value
# Column 7:
#	name: power
#	type: value

40	4.000000000000e+01	9.999551843766e-01	-9.035138212473e-03	2.827634306968e-03	1.028854217529e+02	1.006681577564e-05
42	4.200000000000e+01	9.999607055157e-01	-8.482870975208e-03	2.574553263981e-03	1.030094757080e+02	9.905437764246e-06
44	4.400000000000e+01	9.999567843788e-01	-9.122417269016e-03	1.791892286334e-03	1.031513290405e+02	9.736952961248e-06
46	4.600000000000e+01	9.999646717877e-01	-8.328284452839e-03	1.137916733427e-03	1.030915222168e+02	9.586087799107e-06
48	4.800000000000e+01	9.999735631807e-01	-7.216932530037e-03	8.881579300094e-04	1.030042419434e+02	9.316393516201e-06
50	5.000000000000e+01	9.999688045359e-01	-7.809622039733e-03	1.183113979667e-03	1.030313644409e+02	9.153776773019e-06
52	5.200000000000e+01	9.999756467125e-01	-6.688360857534e-03	1.992940302498e-03	1.029506225586e+02	8.994856216304e-06
54	5.400000000000e+01	9.999786203916e-01	-6.299035141380e-03	1.755253853249e-03	1.029189987183e+02	8.789298590273e-06
56	5.600000000000e+01	9.999824160163e-01	-5.893024099522e-03	6.632684782126e-04	1.031152496338e+02	8.556684406358e-06
58	5.800000000000e+01	9.999922193990e-01	-3.920016281728e-03	4.411506371959e-04	1.030226516724e+02	8.349777999683e-06
60	6.000000000000e+01	9.999902616606e-01	-4.385047625851e-03	4.979370145949e-04	1.031014175415e+02	8.105497727229e-06
62	6.200000000000e+01	9.999942249973e-01	-3.382624590324e-03	3.283640179375e-04	1.029064483643e+02	7.865525731177e-06
64	6.400000000000e+01	9.999909777380e-01	-3.878884046551e-03	1.731675810836e-03	1.028133087158e+02	7.607066891069e-06
66	6.600000000000e+01	9.999904095392e-01	-4.285149945765e-03	9.046101601932e-04	1.028941650391e+02	7.324888883886e-06
68	6.800000000000e+01	9.999984510050e-01	-1.746125215614e-03	2.214369826915e-04	1.027785797119e+02	7.075914254528e-06
70	7.000000000000e+01	9.999936288397e-01	-3.429949066446e-03	-9.888019681617e-04	1.029157104492e+02	6.795686658734e-06
72	7.200000000000e+01	9.999995757751e-01	-6.824214519392e-04	-6.186684063676e-04	1.027519836426e+02	6.508084879897e-06
74	7.400000000000e+01	9.999997750460e-01	6.573714833890e-04	-1.333070523155e-04	1.028625183105e+02	6.223870059330e-06
76	7.600000000000e+01	9.999997711170e-01	-5.840739420137e-04	3.415019968310e-04	1.029489974976e+02	5.910160325584e-06
78	7.800000000000e+01	9.999971379663e-01	2.351333218935e-03	4.419178563805e-04	1.029126434326e+02	5.626689926430e-06
80	8.000000000000e+01	9.999987343467e-01	-7.216407058523e-04	-1.417935018807e-03	1.031966400146e+02	5.297544703353e-06
82	8.200000000000e+01	9.999947597224e-01	2.923771460335e-03	-1.389995781735e-03	1.028340911865e+02	5.008577772969e-06
84	8.400000000000e+01	9.999888594793e-01	4.526289594196e-03	-1.339260919731e-03	1.028489151001e+02	4.709871973319e-06
86	8.600000000000e+01	9.999876115977e-01	4.946381547922e-03	-5.567411442194e-04	1.026622848511e+02	4.394088136905e-06
88	8.800000000000e+01	9.999761766211e-01	6.838555415871e-03	-9.382697452930e-04	1.026332397461e+02	4.086914486834e-06
90	9.000000000000e+01	9.999704236504e-01	7.546158128455e-03	-1.485705895255e-03	1.028247833252e+02	3.800715148827e-06
92	9.200000000000e+01	9.999733248504e-01	7.092218472698e-03	-1.746432015623e-03	1.029119491577e+02	3.490155904728e-06
94	9.400000000000e+01	9.999485666436e-01	9.986031592922e-03	-1.772918594079e-03	1.030274734497e+02	2.971245748995e-06
96	9.600000000000e+01	9.999151618117e-01	1.286640557007e-02	-2.030957110186e-03	1.028447265625e+02	2.691332156246e-06
98	9.800000000000e+01	9.998889093161e-01	1.489076443938e-02	-6.589090483076e-04	1.028633041382e+02	2.416726601950e-06
100	1.000000000000e+02	9.998719698144e-01	1.592977379331e-02	-1.512047103581e-03	1.027986297607e+02	2.145196731362e-06
102	1.020000000000e+02	9.997840668315e-01	2.046088338529e-02	-3.629319617869e-03	1.027417068481e+02	1.886421614472e-06
104	1.040000000000e+02	9.986985213576e-01	5.092524026063e-02	-2.807729077358e-03	1.005159912109e+02	1.673659198786e-06
106	1.060000000000e+02	9.986600630941e-01	5.153238692595e-02	-4.742518165231e-03	1.008270263672e+02	1.424402398698e-06
108	1.080000000000e+02	9.983284458160e-01	5.769189032413e-02	-3.458332746074e-03	1.008811111450e+02	1.195196659864e-06
110	1.100000000000e+02	9.980329643420e-01	6.258650171760e-02	-3.623794895309e-03	1.007620773315e+02	9.759339718585e-07
112	1.120000000000e+02	9.976182975070e-01	6.888960728193e-02	-3.457526260414e-03	1.008190689087e+02	7.839369118301e-07
114	1.140000000000e+02	9.971060475279e-01	7.595585529607e-02	-3.199692084083e-03	1.007583770752e+02	6.099215283939e-07
116	1.160000000000e+02	9.962394242405e-01	8.657704777954e-02	-3.379998037018e-03	1.005205917358e+02	4.575398122597e-07
118	1.180000000000e+02	9.951594891927e-01	9.827252521669e-02	3.191507554129e-04	1.004777679443e+02	3.286463652330e-07
120	1.200000000000e+02	9.935442917275e-01	1.133394938008e-01	4.888713610796e-03	1.001562118530e+02	2.235923375338e-07
122	1.220000000000e+02	9.912956857319e-01	1.303765066485e-01	1.829835958512e-02	1.002327270508e+02	1.423635467290e-07
124	1.240000000000e+02	9.890525947199e-01	1.397092939716e-01	4.750029532388e-02	9.966915893555e+01	8.723940680966e-08
126	1.260000000000e+02	9.896206128847e-01	1.049520443327e-01	9.816369463334e-02	9.828013610840e+01	5.945997827439e-08
128	1.280000000000e+02	9.913118914387e-01	1.730350473602e-03	1.315208720295e-01	9.882319641113e+01	5.958489524005e-08
130	1.300000000000e+02	9.920681100624e-01	-5.931208323990e-02	1.108284339826e-01	9.947465515137e+01	8.833509923534e-08
132	1.320000000000e+02	9.939405705520e-01	-7.146298950743e-02	8.351756307212e-02	1.003439178467e+02	1.438236694185e-07
134	1.340000000000e+02	9.959166798757e-01	-6.606083012492e-02	6.152993961204e-02	1.008249664307e+02	2.294000012171e-07
136	1.360000000000e+02	9.973678936827e-01	-5.386612496780e-02	4.853581391062e-02	1.009135284424e+02	3.430959054640e-07
138	1.380000000000e+02	9.981948957879e-01	-4.566886857633e-02	3.900390321295e-02	1.009286041260e+02	4.842240741709e-07
140	1.400000000000e+02	9.986484879480e-01	-3.995059343917e-02	3.324376036368e-02	1.007486038208e+02	6.538206207551e-07
142	1.420000000000e+02	9.990189666692e-01	-3.391748898400e-02	2.847293761181e-02	1.008604049683e+02	8.510486964042e-07
144	1.440000000000e+02	9.993427400918e-01	-2.762343883952e-02	2.347410173933e-02	1.011976470947e+02	1.077327283383e-06
146	1.460000000000e+02	9.995295268095e-01	-2.281817505862e-02	2.049526586789e-02	1.011111755371e+02	1.329488100055e-06
148	1.480000000000e+02	9.996195270316e-01	-1.951409183798e-02	1.949362451611e-02	1.007167358398e+02	1.601687017683e-06
150	1.500000000000e+02	9.989126063846e-01	-4.370133525954e-02	1.624186265600e-02	1.030988006592e+02	1.849920749919e-06
152	1.520000000000e+02	9.990847042025e-01	-3.971658064109e-02	1.588543517862e-02	1.027346725464e+02	2.157325752705e-06
154	1.540000000000e+02	9.990948813365e-01	-3.982112710355e-02	1.495646761259e-02	1.029557647705e+02	2.474917891959e-06
156	1.560000000000e+02	9.992628578972e-01	-3.593839980049e-02	1.349711995068e-02	1.031122131348e+02	2.821702310030e-06
158	1.580000000000e+02	9.992904737890e-01	-3.547517010077e-02	1.265153354046e-02	1.032476654053e+02	3.169504680045e-06
160	1.600000000000e+02	9.993509841108e-01	-3.413545714630e-02	1.150569955143e-02	1.031115722656e+02	3.528851493684e-06
162	1.620000000000e+02	9.993653256294e-01	-3.389931166912e-02	1.094452365164e-02	1.031567611694e+02	3.898314389517e-06
164	1.640000000000e+02	9.995107247541e-01	-2.960558313642e-02	1.009061686399e-02	1.029345855713e+02	4.274416824046e-06
166	1.660000000000e+02	9.994849504686e-01	-2.998189956597e-02	1.144200530048e-02	1.030152893066e+02	4.654516033042e-06
168	1.680000000000e+02	9.995869079452e-01	-2.718550607052e-02	9.325327029223e-03	1.030488891602e+02	5.038914423494e-06
170	1.700000000000e+02	9.995729926796e-01	-2.710236920221e-02	1.092217420006e-02	1.029021682739e+02	5.421754849522e-06
172	1.720000000000e+02	9.996307070998e-01	-2.497229039246e-02	1.071606903903e-02	1.028030853271e+02	5.793328455184e-06
174	1.740000000000e+02	9.996157142529e-01	-2.604103141615e-02	9.502026179282e-03	1.030966339111e+02	6.151035904622e-06
176	1.760000000000e+02	9.997005377011e-01	-2.269747828619e-02	9.146551241443e-03	1.028027114868e+02	6.519741418742e-06
178	1.780000000000e+02	9.996792195791e-01	-2.386419167526e-02	8.482823670118e-03	1.028019256592e+02	6.855058018118e-06
180	1.800000000000e+02	9.997377236639e-01	-2.147042810345e-02	7.968977367210e-03	1.027105636597e+02	7.220667157526e-06
182	1.820000000000e+02	9.998113745652e-01	-1.828166574126e-02	6.557132590780e-03	1.027379837036e+02	8.294237886730e-06
184	1.840000000000e+02	9.997958712520e-01	-1.974645582726e-02	4.277067882907e-03	1.030787353516e+02	8.569282726967e-06
186	1.860000000000e+02	9.998411552232e-01	-1.701434462251e-02	5.308144584692e-03	1.029760971069e+02	8.849497135088e-06
188	1.880000000000e+02	9.998356422437e-01	-1.740137460818e-02	5.087303894662e-03	1.030717239380e+02	9.079250958166e-06
190	1.900000000000e+02	9.998332435984e-01	-1.765647666616e-02	4.661955312065e-03	1.031811599731e+02	9.297576980316e-06
192	1.920000000000e+02	9.998761402233e-01	-1.548956244697e-02	2.788846975053e-03	1.032044906616e+02	9.494386176812e-06
194	1.940000000000e+02	9.998766354957e-01	-1.546691709344e-02	2.736469506216e-03	1.032492904663e+02	9.655408575782e-06
196	1.960000000000e+02	9.998640754687e-01	-1.617443065547e-02	3.196620101864e-03	1.032665634155e+02	9.807185961108e-06
198	1.980000000000e+02	9.998615392230e-01	-1.628610239143e-02	3.415443102124e-03	1.031542434692e+02	9.899409633363e-06
200	2.000000000000e+02	9.999115884521e-01	-1.304126930036e-02	2.596261595352e-03	1.030597991943e+02	1.002099725156e-05
202	2.020000000000e+02	9.998873771406e-01	-1.482828581715e-02	2.314081803918e-03	1.030927810669e+02	1.005140347843e-05
204	2.040000000000e+02	9.999081288084e-01	-1.330064452364e-02	2.612814229710e-03	1.029592590332e+02	1.008377239486e-05
206	2.060000000000e+02	9.999255695027e-01	-1.182494267164e-02	3.004361081358e-03	1.029273376465e+02	1.010453343042e-05
208	2.080000000000e+02	9.999413046538e-01	-1.029414514414e-02	3.379026925033e-03	1.029548187256e+02	1.010297455650e-05
210	2.100000000000e+02	9.999439323655e-01	-1.006790196530e-02	3.281687886744e-03	1.031223068237e+02	1.006198635878e-05
212	2.120000000000e+02	9.999479805126e-01	-9.775628496087e-03	2.910903001176e-03	1.032087326050e+02	1.000228166959e-05
214	2.140000000000e+02	9.999479687448e-01	-1.012790833655e-02	1.218718909334e-03	1.032581558228e+02	9.929679436027e-06
216	2.160000000000e+02	9.999461818811e-01	-9.953836157123e-03	2.924805475122e-03	1.032696151733e+02	9.813794349611e-06
218	2.180000000000e+02	9.999458432222e-01	-1.017104252948e-02	2.204657891530e-03	1.032708587646e+02	9.680031325843e-06
220	2.200000000000e+02	9.999543295352e-01	-9.329230781993e-03	2.074679933387e-03	1.031570129395e+02	9.556221812090e-06
222	2.220000000000e+02	9.999747088481e-01	-7.110960872899e-03	-1.260938015661e-04	1.031599273682e+02	9.421463801118e-06
224	2.240000000000e+02	9.999614628825e-01	-8.758022474978e-03	6.081054896367e-04	1.032561874390e+02	9.237232006853e-06
226	2.260000000000e+02	9.999667000240e-01	-8.156514742090e-03	2.647835854434e-04	1.032812957764e+02	9.070524356503e-06
228	2.280000000000e+02	9.999750303983e-01	-7.042416249059e-03	5.856221332467e-04	1.032532348633e+02	8.887786862033e-06
230	2.300000000000e+02	9.999851660971e-01	-5.423705226316e-03	5.010064439074e-04	1.031715011597e+02	8.691646144143e-06
232	2.320000000000e+02	9.999775447150e-01	-6.701486793153e-03	-1.185706989428e-05	1.033878707886e+02	8.499212526658e-06
234	2.340000000000e+02	9.999890124011e-01	-4.516650280276e-03	-1.254969081349e-03	1.034305801392e+02	8.280971997010e-06
236	2.360000000000e+02	9.999888795457e-01	-4.351185860297e-03	-1.818781587071e-03	1.035326843262e+02	8.068518582149e-06
238	2.380000000000e+02	9.999946989724e-01	-3.198923758540e-03	-6.073828082390e-04	1.031836700439e+02	7.838008059480e-06
240	2.400000000000e+02	9.999864371168e-01	-4.644789662880e-03	-2.356164575815e-03	1.034604034424e+02	7.616897164553e-06
242	2.420000000000e+02	9.999895377290e-01	-3.742383358636e-03	-2.630399094779e-03	1.032968444824e+02	7.396597084153e-06
244	2.440000000000e+02	9.999963572717e-01	-2.437416685046e-03	-1.159501327732e-03	1.032572555542e+02	7.176528470154e-06
246	2.460000000000e+02	9.999941884829e-01	-5.943226251836e-04	-3.357049468836e-03	1.031865921021e+02	6.940128514543e-06
248	2.480000000000e+02	9.999948385991e-01	-6.043365402022e-04	-3.155558994285e-03	1.033518905640e+02	6.693403065583e-06
250	2.500000000000e+02	9.999976930638e-01	1.085688465453e-03	-1.853415106429e-03	1.031023941040e+02	6.454581125581e-06
252	2.520000000000e+02	9.999982548829e-01	-6.091069959660e-04	-1.766131315003e-03	1.033637466431e+02	6.189497071318e-06
254	2.540000000000e+02	9.999993893760e-01	3.940379997881e-04	-1.032463873761e-03	1.032913055420e+02	5.911907464906e-06
256	2.560000000000e+02	9.999971188365e-01	2.363015743895e-03	-4.224634534309e-04	1.032386703491e+02	5.655176209984e-06
258	2.580000000000e+02	9.999967331832e-01	1.210260831905e-03	-2.251419919352e-03	1.034904556274e+02	5.370494363888e-06
260	2.600000000000e+02	9.999973267451e-01	2.145577840241e-03	-8.619735919553e-04	1.034636917114e+02	5.071611667518e-06
262	2.620000000000e+02	9.999933237921e-01	3.298085563982e-03	-1.573214171410e-03	1.033335189819e+02	4.780454673892e-06
264	2.640000000000e+02	9.999749469617e-01	6.689294023715e-03	-2.314907017541e-03	1.031491622925e+02	4.504230673774e-06
266	2.660000000000e+02	9.999601147857e-01	8.209375622243e-03	-3.517810342118e-03	1.033488922119e+02	4.225605152897e-06
268	2.680000000000e+02	9.999572632645e-01	8.885051023436e-03	-2.554899771939e-03	1.030548400879e+02	3.621330279202e-06
270	2.700000000000e+02	9.999407290350e-01	1.051598204526e-02	-2.820024562553e-03	1.033423690796e+02	3.327547119625e-06
272	2.720000000000e+02	9.998974879554e-01	1.352688296033e-02	-4.694360218384e-03	1.033209381104e+02	3.024658553841e-06
274	2.740000000000e+02	9.998759926913e-01	1.492228553656e-02	-5.032358695348e-03	1.035673446655e+02	2.746241307250e-06
276	2.760000000000e+02	9.998256762897e-01	1.814157945924e-02	-4.415894766367e-03	1.033365478516e+02	2.457800519551e-06
278	2.780000000000e+02	9.997780485306e-01	2.040817746564e-02	-5.230675760566e-03	1.035076904297e+02	2.175559075113e-06
280	2.800000000000e+02	9.997611333511e-01	2.090729372916e-02	-6.368776134511e-03	1.036339874268e+02	1.899525045701e-06
282	2.820000000000e+02	9.986591549599e-01	5.140951559868e-02	-6.078973646018e-03	1.014434967041e+02	1.681465505499e-06
284	2.840000000000e+02	9.984680716706e-01	5.498670198508e-02	-6.162179746896e-03	1.012978439331e+02	1.426772996638e-06
286	2.860000000000e+02	9.980305862577e-01	6.239500783663e-02	-6.466211494096e-03	1.010687484741e+02	1.193462367155e-06
288	2.880000000000e+02	9.977241164416e-01	6.717349284629e-02	-5.857416633754e-03	1.011348342896e+02	9.725390555104e-07
290	2.900000000000e+02	9.972838671972e-01	7.353815821355e-02	-4.126440925482e-03	1.008953552246e+02	7.716952836745e-07
292	2.920000000000e+02	9.967893343689e-01	7.996665414421e-02	-4.044392841967e-03	1.010642623901e+02	5.915969722992e-07
294	2.940000000000e+02	9.955989540810e-01	9.371591502393e-02	2.233921076375e-04	1.009251785278e+02	4.397404325118e-07
296	2.960000000000e+02	9.946550905772e-01	1.031329124784e-01	4.985293635123e-03	1.008115005493e+02	3.094151281857e-07
298	2.980000000000e+02	9.930821845199e-01	1.158235676840e-01	1.930481696495e-02	1.006425018311e+02	2.087491850489e-07
300	3.000000000000e+02	9.910172143734e-01	1.259321865203e-01	4.501072332032e-02	1.002156295776e+02	1.359817218827e-07
302	3.020000000000e+02	9.921447342025e-01	9.535897865156e-02	8.096599029736e-02	1.001529464722e+02	9.293096780993e-08
304	3.040000000000e+02	9.921404693712e-01	3.675721671766e-02	1.196085116334e-01	9.970878601074e+01	8.373508109116e-08
306	3.060000000000e+02	9.925602588474e-01	-3.193375298092e-02	1.174919911200e-01	9.999697113037e+01	1.059754310972e-07
308	3.080000000000e+02	9.944969316558e-01	-5.326235555402e-02	9.021626465399e-02	1.006289062500e+02	1.631394042079e-07
310	3.100000000000e+02	9.959927599207e-01	-5.763520011543e-02	6.838571410162e-02	1.010071105957e+02	2.525053446334e-07
312	3.120000000000e+02	9.974063553134e-01	-5.189630319435e-02	4.987320017004e-02	1.015559082031e+02	3.777348069889e-07
314	3.140000000000e+02	9.982184634923e-01	-4.207990312523e-02	4.229871033513e-02	1.011873931885e+02	5.368649453885e-07
316	3.160000000000e+02	9.987334944243e-01	-3.672180289795e-02	3.439355036745e-02	1.014435348511e+02	7.264115424732e-07
318	3.180000000000e+02	9.991804687425e-01	-3.062144729000e-02	2.647107571168e-02	1.013325347900e+02	9.506200626674e-07
320	3.200000000000e+02	9.992929060309e-01	-2.763588976323e-02	2.549402975733e-02	1.015004653931e+02	1.206465981340e-06
322	3.220000000000e+02	9.995224469561e-01	-2.213301890341e-02	2.156403267404e-02	1.013151168823e+02	1.701668793430e-06
324	3.240000000000e+02	9.988178419771e-01	-4.440535457706e-02	1.977581940569e-02	1.031765899658e+02	2.013912990151e-06
326	3.260000000000e+02	9.989444241255e-01	-4.321022248651e-02	1.558570438552e-02	1.036271514893e+02	2.380520754741e-06
328	3.280000000000e+02	9.990648743296e-01	-4.085013564948e-02	1.416486138926e-02	1.036499862671e+02	2.769870206976e-06
330	3.300000000000e+02	9.991732948947e-01	-3.865206594138e-02	1.259938759337e-02	1.035531082153e+02	3.210636805306e-06
332	3.320000000000e+02	9.993245264883e-01	-3.442401735412e-02	1.286381701477e-02	1.033385925293e+02	3.609867007981e-06
334	3.340000000000e+02	9.994073599320e-01	-3.295538677214e-02	9.943409698470e-03	1.032576446533e+02	4.080919097760e-06
336	3.360000000000e+02	9.994256386343e-01	-3.213280856058e-02	1.076454617758e-02	1.033416671753e+02	4.518260084296e-06
338	3.380000000000e+02	9.995393213084e-01	-2.912725345921e-02	8.529259301213e-03	1.032983932495e+02	4.969443580194e-06
340	3.400000000000e+02	9.995226396034e-01	-2.921477610641e-02	1.004936700645e-02	1.032971038818e+02	5.444093403639e-06
342	3.420000000000e+02	9.995628932753e-01	-2.784882317410e-02	9.922975106491e-03	1.032998428345e+02	5.905477337365e-06
344	3.440000000000e+02	9.995986883493e-01	-2.699085357900e-02	8.599771707070e-03	1.035465469360e+02	6.356187896017e-06
346	3.460000000000e+02	9.996171266446e-01	-2.622923752626e-02	8.810630939290e-03	1.035167770386e+02	6.802536063333e-06
348	3.480000000000e+02	9.996981328846e-01	-2.329777831655e-02	7.801066119553e-03	1.035145721436e+02	7.249694135680e-06
350	3.500000000000e+02	9.997306271088e-01	-2.149412181415e-02	8.756480352306e-03	1.032281036377e+02	7.656153684366e-06
352	3.520000000000e+02	9.997180774246e-01	-2.272649346601e-02	6.875475628714e-03	1.034328689575e+02	8.069893738138e-06
354	3.540000000000e+02	9.997628872412e-01	-2.084212617991e-02	6.306748093299e-03	1.034151458740e+02	8.494250323565e-06
356	3.560000000000e+02	9.997353849478e-01	-2.182056761553e-02	7.281683339522e-03	1.035040893555e+02	8.798108865449e-06
358	3.580000000000e+02	9.997646492141e-01	-2.075977382798e-02	6.299045364941e-03	1.034119491577e+02	9.130908438237e-06
360	3.600000000000e+02	9.998154511346e-01	-1.836031124883e-02	5.653551388284e-03	1.034083633423e+02	9.880612196866e-06
