# Filename: 095656_polarimeter_vs_wheel.dat
# Timestamp: Thu Apr 18 09:56:56 2019

# Column 1:
#	name: measurement point
#	size: 0
#	type: coordinate
# Column 2:
#	name: angle
#	type: value
# Column 3:
#	name: S1
#	type: value
# Column 4:
#	name: S2
#	type: value
# Column 5:
#	name: S3
#	type: value
# Column 6:
#	name: DOP
#	type: value
# Column 7:
#	name: power
#	type: value

0	0.000000000000e+00	5.345394259549e-01	-6.450055129348e-01	-5.461094124657e-01	1.033136138916e+02	1.356158099952e-05
1	1.000000000000e+00	5.788679019608e-01	-6.065069767219e-01	-5.450332460201e-01	1.032725753784e+02	1.357255314360e-05
2	2.000000000000e+00	6.179047148916e-01	-5.684024517807e-01	-5.432425021337e-01	1.034760665894e+02	1.353514744551e-05
3	3.000000000000e+00	6.560789898702e-01	-5.247670780246e-01	-5.423835108780e-01	1.033801269531e+02	1.353961306449e-05
4	4.000000000000e+00	6.914972745366e-01	-4.777896714964e-01	-5.418012081196e-01	1.031784057617e+02	1.355787480861e-05
5	5.000000000000e+00	7.228472591434e-01	-4.294426015124e-01	-5.413602238391e-01	1.033884811401e+02	1.355547556159e-05
6	6.000000000000e+00	7.514553396836e-01	-3.800709947960e-01	-5.393152244984e-01	1.032626113892e+02	1.356014945486e-05
7	7.000000000000e+00	7.752223295803e-01	-3.286803149513e-01	-5.394437786124e-01	1.030777664185e+02	1.357180281047e-05
8	8.000000000000e+00	7.958468728396e-01	-2.735874658155e-01	-5.401644689722e-01	1.027034606934e+02	1.361424710922e-05
9	9.000000000000e+00	8.130618578706e-01	-2.176759371382e-01	-5.399514808453e-01	1.025505142212e+02	1.365598291159e-05
10	1.000000000000e+01	8.265406811990e-01	-1.609211833685e-01	-5.393837919945e-01	1.025031585693e+02	1.366870947095e-05
11	1.100000000000e+01	8.358981513662e-01	-1.052245466228e-01	-5.387040702747e-01	1.025663452148e+02	1.366801461700e-05
12	1.200000000000e+01	8.415524833813e-01	-4.838797271348e-02	-5.380037377299e-01	1.023053283691e+02	1.367865115753e-05
13	1.300000000000e+01	8.421665913578e-01	8.875309156493e-03	-5.391443788895e-01	1.021660842896e+02	1.368123503198e-05
14	1.400000000000e+01	8.399470279596e-01	6.634966168781e-02	-5.385969853385e-01	1.020478591919e+02	1.371824873786e-05
15	1.500000000000e+01	8.336499173327e-01	1.223896714311e-01	-5.385615876185e-01	1.019158859253e+02	1.370734571537e-05
16	1.600000000000e+01	8.229779420354e-01	1.788941985417e-01	-5.391698921966e-01	1.015592117310e+02	1.374090425088e-05
17	1.700000000000e+01	8.084044412755e-01	2.356687586629e-01	-5.393908559814e-01	1.013942642212e+02	1.377335775032e-05
18	1.800000000000e+01	7.909244605781e-01	2.888737446378e-01	-5.394353133771e-01	1.014130859375e+02	1.373753457301e-05
19	1.900000000000e+01	7.687861064917e-01	3.429232409138e-01	-5.397884523650e-01	1.012097396851e+02	1.376644013362e-05
20	2.000000000000e+01	7.431051942682e-01	3.949643777158e-01	-5.401831268997e-01	1.010994796753e+02	1.382192294841e-05
21	2.100000000000e+01	7.138152498871e-01	4.453162889394e-01	-5.405193723021e-01	1.008532867432e+02	1.381727906846e-05
22	2.200000000000e+01	6.806768438018e-01	4.928871035597e-01	-5.419790931914e-01	1.007237625122e+02	1.385695941281e-05
23	2.300000000000e+01	6.450840881357e-01	5.381281568430e-01	-5.424800512894e-01	1.006084976196e+02	1.388688542647e-05
24	2.400000000000e+01	6.063862567362e-01	5.804863898240e-01	-5.434438875087e-01	1.004558410645e+02	1.389082081005e-05
25	2.500000000000e+01	5.649707473074e-01	6.200192214907e-01	-5.444118107362e-01	1.002882385254e+02	1.391285150021e-05
26	2.600000000000e+01	5.203619175237e-01	6.568165087599e-01	-5.457247920074e-01	1.000931930542e+02	1.390662328049e-05
27	2.700000000000e+01	4.732608791199e-01	6.907697428684e-01	-5.466820855234e-01	9.996502685547e+01	1.396551670041e-05
28	2.800000000000e+01	4.242959043062e-01	7.210092607558e-01	-5.478308420428e-01	9.980465698242e+01	1.396289644617e-05
29	2.900000000000e+01	3.740022671348e-01	7.474127423153e-01	-5.490869665205e-01	9.970131683350e+01	1.396703828505e-05
30	3.000000000000e+01	3.218084266113e-01	7.702088730257e-01	-5.506520030604e-01	9.957667541504e+01	1.398867334501e-05
31	3.100000000000e+01	2.677637592185e-01	7.895218418102e-01	-5.522298711170e-01	9.949666595459e+01	1.401032386639e-05
32	3.200000000000e+01	2.118607590649e-01	8.051197886640e-01	-5.539829822928e-01	9.934200286865e+01	1.407267882314e-05
33	3.300000000000e+01	1.553508546662e-01	8.168177021412e-01	-5.555852350659e-01	9.925440979004e+01	1.404563408869e-05
