# Filename: 164018_polarimeter_vs_wheel.dat
# Timestamp: Thu Apr 18 16:40:18 2019

# Column 1:
#	name: measurement point
#	size: 0
#	type: coordinate
# Column 2:
#	name: angle
#	type: value
# Column 3:
#	name: S1
#	type: value
# Column 4:
#	name: S2
#	type: value
# Column 5:
#	name: S3
#	type: value
# Column 6:
#	name: DOP
#	type: value
# Column 7:
#	name: power
#	type: value

0	0.000000000000e+00	-5.231549899836e-01	-8.514770153042e-01	-3.599651183080e-02	1.036842041016e+02	2.966052306874e-06
1	1.000000000000e+00	-4.977900219635e-01	-8.665543910441e-01	-3.589681595501e-02	1.036435775757e+02	3.144929678456e-06
2	2.000000000000e+00	-4.674996162884e-01	-8.832835317028e-01	-3.541625887554e-02	1.038765487671e+02	3.335258725201e-06
3	3.000000000000e+00	-4.375419733992e-01	-8.985189509673e-01	-3.493875021369e-02	1.038343887329e+02	3.527763055899e-06
4	4.000000000000e+00	-4.061574963429e-01	-9.131490144302e-01	-3.456827460997e-02	1.040644302368e+02	3.735234940905e-06
5	5.000000000000e+00	-3.750007570522e-01	-9.263977367125e-01	-3.408321616531e-02	1.040547866821e+02	3.943643150706e-06
6	6.000000000000e+00	-3.433989957339e-01	-9.385867923956e-01	-3.364465588273e-02	1.040691452026e+02	4.154391263000e-06
7	7.000000000000e+00	-3.115185376286e-01	-9.496669763172e-01	-3.299749697117e-02	1.042558517456e+02	4.367358997115e-06
8	8.000000000000e+00	-2.788416802110e-01	-9.597805034726e-01	-3.269101605888e-02	1.042334671021e+02	4.584575435729e-06
9	9.000000000000e+00	-2.459695294651e-01	-9.687382063196e-01	-3.233076230904e-02	1.044460372925e+02	4.789699687535e-06
10	1.000000000000e+01	-2.130628789174e-01	-9.765102552115e-01	-3.212368431779e-02	1.045179367065e+02	5.004507329431e-06
11	1.100000000000e+01	-1.804719576618e-01	-9.830664967434e-01	-3.178262856433e-02	1.045326080322e+02	5.221812898526e-06
12	1.200000000000e+01	-1.483077395151e-01	-9.884486595110e-01	-3.120996493004e-02	1.045437698364e+02	5.440369477583e-06
13	1.300000000000e+01	-1.139276846832e-01	-9.930031919304e-01	-3.106675842098e-02	1.044208374023e+02	5.670684004144e-06
14	1.400000000000e+01	-8.065057352734e-02	-9.962837386756e-01	-3.023569149531e-02	1.045050354004e+02	5.883567155252e-06
15	1.500000000000e+01	-4.603007968537e-02	-9.984924743786e-01	-2.990000624524e-02	1.045440750122e+02	6.109736659710e-06
16	1.600000000000e+01	-1.221366646020e-02	-9.995042914231e-01	-2.901719797566e-02	1.046240310669e+02	6.326695256575e-06
17	1.700000000000e+01	2.204914129864e-02	-9.993563988245e-01	-2.829529106740e-02	1.047196426392e+02	6.545805717906e-06
18	1.800000000000e+01	5.654378998029e-02	-9.980169963519e-01	-2.765637010480e-02	1.048166198730e+02	6.776345344406e-06
19	1.900000000000e+01	9.314083265283e-02	-9.952729300237e-01	-2.750600034267e-02	1.049498367310e+02	6.995906005614e-06
20	2.000000000000e+01	1.247416037729e-01	-9.918362567782e-01	-2.646454285352e-02	1.048579177856e+02	7.210035619210e-06
21	2.100000000000e+01	1.592358547340e-01	-9.868996162599e-01	-2.594397797743e-02	1.048780212402e+02	7.436400210281e-06
22	2.200000000000e+01	1.937152545953e-01	-9.807256021155e-01	-2.552828807758e-02	1.048285903931e+02	7.677631401748e-06
23	2.300000000000e+01	2.267156362994e-01	-9.736493403426e-01	-2.463701093493e-02	1.049298324585e+02	7.873311915318e-06
24	2.400000000000e+01	2.604863450394e-01	-9.651810831694e-01	-2.392364395094e-02	1.049313507080e+02	8.104150765575e-06
25	2.500000000000e+01	2.932501440989e-01	-9.557626315141e-01	-2.285049643192e-02	1.049429473877e+02	8.311057172250e-06
26	2.600000000000e+01	3.254430616515e-01	-9.453082098373e-01	-2.189068379671e-02	1.049241714478e+02	8.512507520209e-06
27	2.700000000000e+01	3.580481223883e-01	-9.334619840854e-01	-2.121947976735e-02	1.050260391235e+02	8.748374057177e-06
28	2.800000000000e+01	3.900570610193e-01	-9.205615058898e-01	-2.054271215887e-02	1.050294265747e+02	8.933412573242e-06
29	2.900000000000e+01	4.214040608373e-01	-9.066635270578e-01	-1.949015682384e-02	1.049428176880e+02	9.137906090473e-06
30	3.000000000000e+01	4.518582735521e-01	-8.918849366082e-01	-1.911440488000e-02	1.050233383179e+02	9.334196874988e-06
31	3.100000000000e+01	4.822766306350e-01	-8.758224351585e-01	-1.855568959781e-02	1.049454803467e+02	9.533510819892e-06
32	3.200000000000e+01	5.120784365602e-01	-8.587567229575e-01	-1.767952446538e-02	1.049275207520e+02	9.736708307173e-06
33	3.300000000000e+01	5.411763949182e-01	-8.407511941604e-01	-1.629537054742e-02	1.048380355835e+02	9.929148291121e-06
34	3.400000000000e+01	5.692696139537e-01	-8.220025939790e-01	-1.561544494618e-02	1.048832931519e+02	1.009698371490e-05
