# Filename: 142032_polarimeter_vs_wheel.dat
# Timestamp: Tue May 28 14:20:32 2019

# Column 1:
#	name: measurement point
#	size: 0
#	type: coordinate
# Column 2:
#	name: angle
#	type: value
# Column 3:
#	name: S1
#	type: value
# Column 4:
#	name: S2
#	type: value
# Column 5:
#	name: S3
#	type: value
# Column 6:
#	name: DOP
#	type: value
# Column 7:
#	name: power
#	type: value

41	4.100000000000e+01	9.997448401444e-01	2.088680294417e-02	8.602096685536e-03	1.033645629883e+02	6.829164249211e-06
42	4.200000000000e+01	9.997235826216e-01	2.209822856287e-02	8.026620997713e-03	1.033687744141e+02	7.000377991062e-06
43	4.300000000000e+01	9.997305671582e-01	2.202433722069e-02	7.329506090640e-03	1.033619689941e+02	7.169119271566e-06
44	4.400000000000e+01	9.997577299480e-01	2.091449565305e-02	6.860414039474e-03	1.034066238403e+02	7.346166057687e-06
45	4.500000000000e+01	9.997703626210e-01	2.049410685476e-02	6.262077048901e-03	1.033272399902e+02	7.523298336309e-06
46	4.600000000000e+01	9.997629188335e-01	2.102811533331e-02	5.650176197600e-03	1.032340164185e+02	7.717982043687e-06
47	4.700000000000e+01	9.997710764161e-01	2.087328126162e-02	4.701158486229e-03	1.033306350708e+02	7.903667210485e-06
48	4.800000000000e+01	9.997947745517e-01	1.971804130471e-02	4.648400385110e-03	1.034407424927e+02	8.101033927232e-06
49	4.900000000000e+01	9.997917490059e-01	1.979285922286e-02	4.970044626057e-03	1.034817657471e+02	8.304701623274e-06
50	5.000000000000e+01	9.997778900433e-01	2.046266317491e-02	5.044798932705e-03	1.033799743652e+02	8.516422894900e-06
51	5.100000000000e+01	9.997683391963e-01	2.113554012200e-02	4.069015176100e-03	1.032265625000e+02	8.829205398797e-06
52	5.200000000000e+01	9.997576902566e-01	2.173912243099e-02	3.459960801610e-03	1.032083053589e+02	9.051687811734e-06
53	5.300000000000e+01	9.997619992127e-01	2.173253793247e-02	1.908330483275e-03	1.031817321777e+02	9.260358638130e-06
54	5.400000000000e+01	9.997626841383e-01	2.159888936159e-02	2.839609641268e-03	1.033030395508e+02	9.473460522713e-06
55	5.500000000000e+01	9.997673558305e-01	2.141691510835e-02	2.559289552122e-03	1.033607254028e+02	9.663693163020e-06
56	5.600000000000e+01	9.997705039081e-01	2.132552794923e-02	2.039944349987e-03	1.033404312134e+02	9.838639925874e-06
57	5.700000000000e+01	9.997688687736e-01	2.145271902839e-02	1.410630188503e-03	1.033360137939e+02	1.000466727419e-05
58	5.800000000000e+01	9.997869901836e-01	2.063884008249e-02	1.119809821916e-04	1.034778060913e+02	1.016135593090e-05
59	5.900000000000e+01	9.997729152319e-01	2.130697880038e-02	-3.614181298225e-04	1.033697052002e+02	1.031788451655e-05
60	6.000000000000e+01	9.997515662865e-01	2.228855421040e-02	-1.614279053874e-04	1.032491378784e+02	1.048149715643e-05
61	6.100000000000e+01	9.997274554830e-01	2.334554582731e-02	-1.560763932654e-05	1.032462005615e+02	1.063214313035e-05
62	6.200000000000e+01	9.997486567779e-01	2.238221212820e-02	-1.288352064701e-03	1.034533004761e+02	1.077075012290e-05
63	6.300000000000e+01	9.997217838447e-01	2.355885719490e-02	-1.155488643656e-03	1.033087387085e+02	1.090226578526e-05
64	6.400000000000e+01	9.997320295803e-01	2.307127900686e-02	-1.893440344799e-03	1.033452835083e+02	1.100461122405e-05
65	6.500000000000e+01	9.997339438726e-01	2.295041293685e-02	-2.306515741841e-03	1.033600082397e+02	1.110474568122e-05
66	6.600000000000e+01	9.997020908447e-01	2.420587588066e-02	-3.131314985471e-03	1.033447341919e+02	1.119492662838e-05
67	6.700000000000e+01	9.997079326715e-01	2.409822152628e-02	-1.823478261522e-03	1.033418807983e+02	1.125775543187e-05
68	6.800000000000e+01	9.996868353950e-01	2.491035633403e-02	-2.388573906721e-03	1.034315185547e+02	1.131794488174e-05
69	6.900000000000e+01	9.996776197527e-01	2.531413213943e-02	-1.962467713484e-03	1.032681961060e+02	1.135699130828e-05
70	7.000000000000e+01	9.996981102604e-01	2.439978856352e-02	-2.887673780230e-03	1.033565521240e+02	1.136472201324e-05
71	7.100000000000e+01	9.996995254768e-01	2.426460119084e-02	-3.476764362765e-03	1.033400039673e+02	1.136138871516e-05
72	7.200000000000e+01	9.996894287705e-01	2.464295426745e-02	-3.710904124122e-03	1.032955322266e+02	1.136477021646e-05
73	7.300000000000e+01	9.996900313046e-01	2.454280263933e-02	-4.182361624305e-03	1.033325271606e+02	1.135254660767e-05
74	7.400000000000e+01	9.996963801948e-01	2.405310634080e-02	-5.347476106952e-03	1.035195617676e+02	1.134365720645e-05
75	7.500000000000e+01	9.996798315200e-01	2.468290139078e-02	-5.566761270495e-03	1.034981079102e+02	1.130482996814e-05
76	7.600000000000e+01	9.996517389832e-01	2.591137616919e-02	-5.000133291160e-03	1.034756546021e+02	1.125995004259e-05
77	7.700000000000e+01	9.996429521215e-01	2.611673113324e-02	-5.646647565447e-03	1.034068069458e+02	1.118708496506e-05
78	7.800000000000e+01	9.996307031662e-01	2.636158345505e-02	-6.597287718159e-03	1.033328170776e+02	1.109076583816e-05
79	7.900000000000e+01	9.996244164768e-01	2.640768620457e-02	-7.325304962776e-03	1.032816925049e+02	1.098514530895e-05
80	8.000000000000e+01	9.995976480502e-01	2.731278262415e-02	-7.652053181051e-03	1.031984786987e+02	1.087029977498e-05
81	8.100000000000e+01	9.995853582506e-01	2.776118563663e-02	-7.643830391527e-03	1.032066650391e+02	1.072877876140e-05
82	8.200000000000e+01	9.995955197321e-01	2.732023798581e-02	-7.899463768800e-03	1.033397979736e+02	1.056850487657e-05
83	8.300000000000e+01	9.996041255127e-01	2.711512253821e-02	-7.507488778732e-03	1.033380584717e+02	1.039884773490e-05
84	8.400000000000e+01	9.995508298430e-01	2.856230356894e-02	-9.073774022260e-03	1.033799972534e+02	9.915454029397e-06
85	8.500000000000e+01	9.995530420596e-01	2.839207466933e-02	-9.359818661448e-03	1.034006881714e+02	9.735131243360e-06
86	8.600000000000e+01	9.995530036075e-01	2.841544706913e-02	-9.292757772323e-03	1.032669982910e+02	9.552606570651e-06
87	8.700000000000e+01	9.995412809247e-01	2.850455256311e-02	-1.023319160961e-02	1.033723373413e+02	9.362120181322e-06
88	8.800000000000e+01	9.995217471639e-01	2.923596133946e-02	-1.007648306317e-02	1.032324523926e+02	9.168313226837e-06
89	8.900000000000e+01	9.995247794928e-01	2.888294044180e-02	-1.076990859930e-02	1.032670288086e+02	8.958927537606e-06
90	9.000000000000e+01	9.995311401591e-01	2.801748906037e-02	-1.234990522437e-02	1.033013229370e+02	8.752843314142e-06
91	9.100000000000e+01	9.995088505039e-01	2.852330400458e-02	-1.297994194798e-02	1.032669982910e+02	8.551911378163e-06
92	9.200000000000e+01	9.995116908267e-01	2.863178013246e-02	-1.251403480859e-02	1.032845916748e+02	8.356360012840e-06
93	9.300000000000e+01	9.995132147741e-01	2.849826594804e-02	-1.269576030849e-02	1.032710647583e+02	8.157668162312e-06
94	9.400000000000e+01	9.995120151384e-01	2.843026176365e-02	-1.294031723111e-02	1.032200469971e+02	7.959848517203e-06
95	9.500000000000e+01	9.995045309317e-01	2.851721793447e-02	-1.332144617754e-02	1.031831970215e+02	7.769927833579e-06
96	9.600000000000e+01	9.994872319009e-01	2.872623793552e-02	-1.414484079307e-02	1.031742248535e+02	7.587334948767e-06
97	9.700000000000e+01	9.994878883660e-01	2.834634180008e-02	-1.484742119529e-02	1.032140884399e+02	7.407925750158e-06
98	9.800000000000e+01	9.994778828280e-01	2.809612662164e-02	-1.595523132095e-02	1.033392486572e+02	7.239185833896e-06
99	9.900000000000e+01	9.994696220828e-01	2.782021282928e-02	-1.692661489556e-02	1.034473495483e+02	7.071875643305e-06
100	1.000000000000e+02	9.994666516583e-01	2.750618080732e-02	-1.760176810180e-02	1.034363937378e+02	6.915796348039e-06
101	1.010000000000e+02	9.994694494247e-01	2.722104581261e-02	-1.788391264486e-02	1.033449783325e+02	6.761897566321e-06
102	1.020000000000e+02	9.994615200492e-01	2.750818514291e-02	-1.788769664104e-02	1.031911010742e+02	6.616835435125e-06
103	1.030000000000e+02	9.994724351530e-01	2.721194558657e-02	-1.773023933068e-02	1.031782836914e+02	6.487340669992e-06
104	1.040000000000e+02	9.994762024694e-01	2.692457466661e-02	-1.795516572835e-02	1.032049331665e+02	6.370263236022e-06
105	1.050000000000e+02	9.995059081758e-01	2.550913316118e-02	-1.836365015485e-02	1.033320083618e+02	6.261649559747e-06
106	1.060000000000e+02	9.995304206127e-01	2.411015635405e-02	-1.891133602949e-02	1.033805541992e+02	6.163405487314e-06
107	1.070000000000e+02	9.995346653624e-01	2.361954085200e-02	-1.930207317201e-02	1.033479537964e+02	6.079636477807e-06
108	1.080000000000e+02	9.995100662235e-01	2.424569507744e-02	-1.979327633802e-02	1.033636932373e+02	6.022247816873e-06
109	1.090000000000e+02	9.995596570328e-01	2.330622033672e-02	-1.836605907707e-02	1.031577758789e+02	5.909986157349e-06
110	1.100000000000e+02	9.995697946521e-01	2.239978509559e-02	-1.893344254957e-02	1.032043762207e+02	5.873142072232e-06
111	1.110000000000e+02	9.995620727793e-01	2.245790996150e-02	-1.926927453815e-02	1.031660232544e+02	5.836432137585e-06
112	1.120000000000e+02	9.996069492257e-01	2.125647160411e-02	-1.827866172983e-02	1.032275924683e+02	5.804843112855e-06
113	1.130000000000e+02	9.996214380029e-01	2.077752599444e-02	-1.803538462556e-02	1.031810073853e+02	5.786888777948e-06
114	1.140000000000e+02	9.996268784354e-01	2.033308759857e-02	-1.823922855351e-02	1.032383193970e+02	5.776283160230e-06
115	1.150000000000e+02	9.996474465577e-01	1.949709488425e-02	-1.802348139836e-02	1.031805801392e+02	5.788326689071e-06
116	1.160000000000e+02	9.996451750850e-01	1.971592523756e-02	-1.791106421596e-02	1.031238861084e+02	5.826710093970e-06
117	1.170000000000e+02	9.996648461744e-01	1.858295442079e-02	-1.802412627791e-02	1.031844329834e+02	5.865610091860e-06
118	1.180000000000e+02	9.996836156013e-01	1.774107962660e-02	-1.783038956207e-02	1.032246856689e+02	5.917890575802e-06
119	1.190000000000e+02	9.996911585569e-01	1.842882518332e-02	-1.667230954234e-02	1.031017913818e+02	5.987943040964e-06
120	1.200000000000e+02	9.997041576630e-01	1.755022830627e-02	-1.684003081056e-02	1.031372909546e+02	6.061459316697e-06
121	1.210000000000e+02	9.997305510679e-01	1.762436637152e-02	-1.510652082535e-02	1.031648254395e+02	6.149262389954e-06
122	1.220000000000e+02	9.997429006862e-01	1.699870826050e-02	-1.500588034964e-02	1.031876754761e+02	6.240309176064e-06
123	1.230000000000e+02	9.997682959235e-01	1.624820737713e-02	-1.411914385494e-02	1.032537078857e+02	6.337847025861e-06
124	1.240000000000e+02	9.998016768630e-01	1.518082117470e-02	-1.288990342747e-02	1.032680435181e+02	6.464901161962e-06
125	1.250000000000e+02	9.997874180245e-01	1.579025737758e-02	-1.325845133691e-02	1.032664642334e+02	6.604626378248e-06
126	1.260000000000e+02	9.997955811883e-01	1.561704880676e-02	-1.284148055594e-02	1.032391738892e+02	6.726902029186e-06
127	1.270000000000e+02	9.998008551118e-01	1.565325298782e-02	-1.237844047854e-02	1.032029876709e+02	6.843050869065e-06
128	1.280000000000e+02	9.998168146069e-01	1.512883503239e-02	-1.172414516723e-02	1.031618576050e+02	6.941307674424e-06
129	1.290000000000e+02	9.998256023628e-01	1.498996243388e-02	-1.113848670177e-02	1.031627883911e+02	7.072282187437e-06
130	1.300000000000e+02	9.998170043874e-01	1.559449447453e-02	-1.108013898676e-02	1.032038497925e+02	7.216384346975e-06
131	1.310000000000e+02	9.998220668817e-01	1.508349388312e-02	-1.132796489901e-02	1.032543945312e+02	7.360207746387e-06
132	1.320000000000e+02	9.998152651298e-01	1.610233265033e-02	-1.049526067166e-02	1.031326522827e+02	7.517336598539e-06
133	1.330000000000e+02	9.998154123839e-01	1.633159187979e-02	-1.012028982927e-02	1.031262359619e+02	7.671405001020e-06
134	1.340000000000e+02	9.998184978330e-01	1.636299744890e-02	-9.758263448100e-03	1.030888061523e+02	7.825725333532e-06
135	1.350000000000e+02	9.998212437421e-01	1.631499617876e-02	-9.555179837267e-03	1.030452880859e+02	7.979646397871e-06
136	1.360000000000e+02	9.998228723913e-01	1.645224530085e-02	-9.140430388003e-03	1.029773635864e+02	8.141531907313e-06
137	1.370000000000e+02	9.998253352119e-01	1.616055463317e-02	-9.388053170211e-03	1.031084060669e+02	8.286528100143e-06
138	1.380000000000e+02	9.998209316839e-01	1.695461172765e-02	-8.405100108171e-03	1.030111770630e+02	8.438805707556e-06
139	1.390000000000e+02	9.998435422077e-01	1.573928330464e-02	-8.072550195904e-03	1.031446228027e+02	8.575698302593e-06
140	1.400000000000e+02	9.998335435268e-01	1.661241699929e-02	-7.544059914799e-03	1.031393737793e+02	8.729482942726e-06
141	1.410000000000e+02	9.998269523488e-01	1.718779610922e-02	-7.116531580518e-03	1.031062011719e+02	8.879311280907e-06
142	1.420000000000e+02	9.998177672531e-01	1.787436824943e-02	-6.703673969569e-03	1.030559539795e+02	9.029152352014e-06
143	1.430000000000e+02	9.998178180260e-01	1.810805300772e-02	-6.035658541671e-03	1.030623550415e+02	9.167632015306e-06
144	1.440000000000e+02	9.998136582452e-01	1.852944630009e-02	-5.413723880813e-03	1.030892028809e+02	9.301114914706e-06
145	1.450000000000e+02	9.997998512827e-01	1.920568887699e-02	-5.603471229223e-03	1.030463867188e+02	9.429676538275e-06
146	1.460000000000e+02	9.997964667709e-01	1.958405990491e-02	-4.846610156955e-03	1.031044158936e+02	9.560622856952e-06
147	1.470000000000e+02	9.998030106462e-01	1.941070545422e-02	-4.142996075213e-03	1.031435546875e+02	9.668376151239e-06
148	1.480000000000e+02	9.998006749912e-01	1.970921566556e-02	-3.187021327565e-03	1.030554809570e+02	9.779627362150e-06
149	1.490000000000e+02	9.997937323410e-01	2.004471714110e-02	-3.271404343052e-03	1.030978469849e+02	9.884133760352e-06
150	1.500000000000e+02	9.997882336528e-01	2.022059269492e-02	-3.823019809743e-03	1.031985702515e+02	9.987854355131e-06
151	1.510000000000e+02	9.997927561184e-01	2.006162858702e-02	-3.460617225277e-03	1.031800231934e+02	1.008515209833e-05
152	1.520000000000e+02	9.997756234669e-01	2.097246069512e-02	-2.976342359283e-03	1.031564331055e+02	1.018800321617e-05
153	1.530000000000e+02	9.997669773050e-01	2.142918944454e-02	-2.604021926908e-03	1.031606369019e+02	1.026839618135e-05
154	1.540000000000e+02	9.997743827807e-01	2.113745551219e-02	-2.095592984562e-03	1.031813125610e+02	1.034315755533e-05
155	1.550000000000e+02	9.997736283122e-01	2.121589748616e-02	-1.605560744713e-03	1.031779403687e+02	1.038820937538e-05
156	1.560000000000e+02	9.997812327061e-01	2.088625220263e-02	-1.118569426578e-03	1.032071075439e+02	1.042380426952e-05
157	1.570000000000e+02	9.997767348607e-01	2.109625034524e-02	-1.195262562956e-03	1.031792755127e+02	1.043455358740e-05
158	1.580000000000e+02	9.997621517255e-01	2.175352689468e-02	-1.556934448851e-03	1.031607284546e+02	1.044666987582e-05
159	1.590000000000e+02	9.997451056573e-01	2.248718090312e-02	-2.012562870981e-03	1.031293334961e+02	1.043006614054e-05
160	1.600000000000e+02	9.997277534481e-01	2.325159058862e-02	-1.944870338001e-03	1.031387100220e+02	1.040179631673e-05
161	1.610000000000e+02	9.997426489324e-01	2.262079375895e-02	-1.713357893027e-03	1.032650299072e+02	1.032832005876e-05
162	1.620000000000e+02	9.997129651260e-01	2.392817996531e-02	-1.195643181459e-03	1.032475585938e+02	1.023193817673e-05
163	1.630000000000e+02	9.997119934662e-01	2.397788256827e-02	-9.956241044651e-04	1.032577209473e+02	1.012151369650e-05
164	1.640000000000e+02	9.997084651037e-01	2.412065094183e-02	-1.085816791274e-03	1.032309112549e+02	1.006230286293e-05
165	1.650000000000e+02	9.996772635010e-01	2.540272450065e-02	-2.653809436381e-04	1.030573730469e+02	1.000965767162e-05
166	1.660000000000e+02	9.996669543883e-01	2.580599714725e-02	1.755427564922e-04	1.031216354370e+02	9.751372090250e-06
167	1.670000000000e+02	9.996618514461e-01	2.599463608830e-02	6.794541351752e-04	1.031210098267e+02	9.705173397379e-06
168	1.680000000000e+02	9.996645611269e-01	2.588416261652e-02	8.805411362256e-04	1.031951904297e+02	9.555175893183e-06
169	1.690000000000e+02	9.996655535160e-01	2.566620113289e-02	3.166580629047e-03	1.032813415527e+02	9.165639312414e-06
170	1.700000000000e+02	9.996475384898e-01	2.640364738066e-02	2.765175621397e-03	1.032440338135e+02	9.067108294403e-06
171	1.710000000000e+02	9.996343285711e-01	2.690975471339e-02	2.659744998752e-03	1.032546768188e+02	8.907424671634e-06
172	1.720000000000e+02	9.996199963448e-01	2.746854241577e-02	2.311295114976e-03	1.032279281616e+02	8.738573342271e-06
173	1.730000000000e+02	9.996115834629e-01	2.779220448525e-02	2.067746756860e-03	1.032116394043e+02	8.578850611229e-06
174	1.740000000000e+02	9.996184329836e-01	2.748591013428e-02	2.741018709251e-03	1.031635818481e+02	8.408668691118e-06
175	1.750000000000e+02	9.996112938250e-01	2.771301207030e-02	3.041417342199e-03	1.031207046509e+02	8.221255484386e-06
176	1.760000000000e+02	9.995978601242e-01	2.819681338603e-02	3.009609617586e-03	1.031933670044e+02	8.032766345423e-06
177	1.770000000000e+02	9.995867118997e-01	2.847662911216e-02	3.935351047254e-03	1.031764831543e+02	7.836058102839e-06
178	1.780000000000e+02	9.995590729037e-01	2.924540183955e-02	5.134807410126e-03	1.030829238892e+02	7.671119419683e-06
179	1.790000000000e+02	9.995414519251e-01	2.973945154915e-02	5.696569589667e-03	1.030705718994e+02	7.497703791159e-06
180	1.800000000000e+02	9.995649571403e-01	2.893633698867e-02	5.708314875371e-03	1.031038513184e+02	7.308417480090e-06
181	1.810000000000e+02	9.995537896477e-01	2.935949616036e-02	5.499235045916e-03	1.031140136719e+02	7.134347470128e-06
182	1.820000000000e+02	9.995436676402e-01	2.959509209432e-02	6.048719235865e-03	1.031324157715e+02	6.970044978516e-06
183	1.830000000000e+02	9.995636780687e-01	2.880487899156e-02	6.537004829848e-03	1.032783889771e+02	6.793110969738e-06
184	1.840000000000e+02	9.995593352667e-01	2.870147900578e-02	7.573663849618e-03	1.032453308105e+02	6.621043212363e-06
185	1.850000000000e+02	9.995475947155e-01	2.888753563453e-02	8.373540679306e-03	1.032435302734e+02	6.464932539529e-06
186	1.860000000000e+02	9.995309903285e-01	2.910421745952e-02	9.525959216045e-03	1.032694778442e+02	6.315804512269e-06
187	1.870000000000e+02	9.995344984210e-01	2.885507920556e-02	9.908121431579e-03	1.032620239258e+02	6.158100859466e-06
188	1.880000000000e+02	9.995243968597e-01	2.917605553420e-02	9.986884684775e-03	1.032006683350e+02	6.010841843818e-06
189	1.890000000000e+02	9.995141079694e-01	2.962438897317e-02	9.692447990904e-03	1.031895065308e+02	5.879771379114e-06
190	1.900000000000e+02	9.995214234154e-01	2.914019209410e-02	1.038139385247e-02	1.031853332520e+02	5.758264705946e-06
191	1.910000000000e+02	9.994913502129e-01	2.975191234539e-02	1.148322957398e-02	1.030430374146e+02	5.653662356053e-06
192	1.920000000000e+02	9.995207436272e-01	2.859185368664e-02	1.186545244318e-02	1.030863342285e+02	5.544870418817e-06
193	1.930000000000e+02	9.995285361759e-01	2.829335626862e-02	1.192440192040e-02	1.031679611206e+02	5.409305231296e-06
194	1.940000000000e+02	9.995326949406e-01	2.796542222212e-02	1.234207862403e-02	1.030848999023e+02	5.320315722201e-06
195	1.950000000000e+02	9.995462019234e-01	2.748511658071e-02	1.232714837276e-02	1.031712646484e+02	5.234419859335e-06
196	1.960000000000e+02	9.995629055423e-01	2.675746650071e-02	1.257123105615e-02	1.032355041504e+02	5.136056188348e-06
197	1.970000000000e+02	9.995615414086e-01	2.690779531221e-02	1.235700159101e-02	1.031589050293e+02	5.081193648948e-06
198	1.980000000000e+02	9.995631615763e-01	2.660269693553e-02	1.287565669802e-02	1.031939468384e+02	5.043244073022e-06
199	1.990000000000e+02	9.995723959404e-01	2.605300356076e-02	1.327653115282e-02	1.031651382446e+02	5.009546384827e-06
200	2.000000000000e+02	9.995812119705e-01	2.554336796882e-02	1.359915542777e-02	1.030734405518e+02	4.991048172087e-06
201	2.010000000000e+02	9.995779236199e-01	2.564248901166e-02	1.365420701023e-02	1.030933761597e+02	4.979151981388e-06
202	2.020000000000e+02	9.996147755757e-01	2.412804837152e-02	1.371633086762e-02	1.032076568604e+02	4.961415925209e-06
203	2.030000000000e+02	9.996323207783e-01	2.324543801905e-02	1.395968719758e-02	1.032045822144e+02	4.958313184034e-06
204	2.040000000000e+02	9.996323518411e-01	2.281049244133e-02	1.465750958498e-02	1.032262649536e+02	4.986583917344e-06
205	2.050000000000e+02	9.996379060641e-01	2.258122345633e-02	1.463369765333e-02	1.031827316284e+02	5.032664830651e-06
206	2.060000000000e+02	9.996592307751e-01	2.209406347941e-02	1.390232661011e-02	1.032107772827e+02	5.075750777905e-06
207	2.070000000000e+02	9.996766755469e-01	2.146957898601e-02	1.362356582296e-02	1.031889648438e+02	5.138109372638e-06
208	2.080000000000e+02	9.996914116772e-01	2.095865219127e-02	1.333477848372e-02	1.031586227417e+02	5.202065494814e-06
209	2.090000000000e+02	9.997015017186e-01	2.065519753960e-02	1.304876530912e-02	1.031473541260e+02	5.277649506752e-06
210	2.100000000000e+02	9.997055589705e-01	2.061295651083e-02	1.280239771880e-02	1.031677169800e+02	5.360864633985e-06
211	2.110000000000e+02	9.997220818223e-01	2.003541084772e-02	1.242342259557e-02	1.032279663086e+02	5.453020548885e-06
212	2.120000000000e+02	9.997399148166e-01	1.936596604145e-02	1.204417210944e-02	1.032282409668e+02	5.567107564275e-06
213	2.130000000000e+02	9.997517253221e-01	1.881776742985e-02	1.193228161181e-02	1.032244033813e+02	5.679111836798e-06
214	2.140000000000e+02	9.997512857182e-01	1.896666679008e-02	1.173167744192e-02	1.031898498535e+02	5.799998689326e-06
215	2.150000000000e+02	9.997912069869e-01	1.698570087822e-02	1.135906674680e-02	1.032475738525e+02	5.943553787802e-06
216	2.160000000000e+02	9.997621847280e-01	1.872246655089e-02	1.118227320891e-02	1.032276840210e+02	6.093162028264e-06
