# Filename: 133613_polarimeter_vs_wheel.dat
# Timestamp: Thu Apr 18 13:36:13 2019

# Column 1:
#	name: measurement point
#	size: 0
#	type: coordinate
# Column 2:
#	name: angle
#	type: value
# Column 3:
#	name: S1
#	type: value
# Column 4:
#	name: S2
#	type: value
# Column 5:
#	name: S3
#	type: value
# Column 6:
#	name: DOP
#	type: value
# Column 7:
#	name: power
#	type: value

41	4.100000000000e+01	1.723476494109e-02	9.979951978574e-01	6.089784832763e-02	9.960729980469e+01	1.198709105665e-05
42	4.200000000000e+01	1.750782844026e-02	9.979964793182e-01	6.079887508588e-02	9.960225677490e+01	1.183289259643e-05
43	4.300000000000e+01	1.715886543498e-02	9.979954213128e-01	6.091561684575e-02	9.959922027588e+01	1.168538528873e-05
44	4.400000000000e+01	1.706545590455e-02	9.979900101238e-01	6.103040150581e-02	9.958946990967e+01	1.150835851149e-05
45	4.500000000000e+01	1.664149222460e-02	9.979866935683e-01	6.120147218072e-02	9.959020233154e+01	1.134132162406e-05
46	4.600000000000e+01	1.647982640653e-02	9.979850511600e-01	6.127195918895e-02	9.958316040039e+01	1.118939781009e-05
47	4.700000000000e+01	1.634283926046e-02	9.979886683420e-01	6.124973033335e-02	9.958467864990e+01	1.101470115827e-05
48	4.800000000000e+01	1.661358781870e-02	9.979952933717e-01	6.106867534015e-02	9.958530426025e+01	1.083307961380e-05
49	4.900000000000e+01	1.670110962462e-02	9.980065290332e-01	6.086083259631e-02	9.957854461670e+01	1.063387207978e-05
50	5.000000000000e+01	1.696418696703e-02	9.980148233838e-01	6.065169961981e-02	9.957189941406e+01	1.043182146532e-05
51	5.100000000000e+01	1.680053851387e-02	9.980300536367e-01	6.044628974269e-02	9.956779479980e+01	1.023444292514e-05
52	5.200000000000e+01	1.680752849490e-02	9.980346522458e-01	6.036836839280e-02	9.956505584717e+01	1.000868542178e-05
53	5.300000000000e+01	1.676215159974e-02	9.980318882930e-01	6.042665160350e-02	9.956407928467e+01	9.787228918867e-06
54	5.400000000000e+01	1.683793175913e-02	9.980166030202e-01	6.065759762910e-02	9.956050872803e+01	9.564328138367e-06
55	5.500000000000e+01	1.708110654802e-02	9.980034977556e-01	6.080505132606e-02	9.956496429443e+01	9.351904736832e-06
56	5.600000000000e+01	1.667311062505e-02	9.980015160308e-01	6.095064710285e-02	9.956069183350e+01	9.122711162490e-06
57	5.700000000000e+01	1.661876856629e-02	9.979950866438e-01	6.107064406235e-02	9.955734252930e+01	8.897187399270e-06
58	5.800000000000e+01	1.609604925133e-02	9.980083965178e-01	6.099309533371e-02	9.955573272705e+01	8.681269719091e-06
59	5.900000000000e+01	1.586510940306e-02	9.980138792286e-01	6.096388415106e-02	9.955865478516e+01	8.465118298773e-06
60	6.000000000000e+01	1.597597263587e-02	9.980139902637e-01	6.093310706294e-02	9.956105041504e+01	8.248699487012e-06
61	6.100000000000e+01	1.641308866897e-02	9.980087538277e-01	6.090269126833e-02	9.956068420410e+01	8.047059964156e-06
62	6.200000000000e+01	1.667973164487e-02	9.980079479349e-01	6.084342537146e-02	9.955984497070e+01	7.843866114854e-06
63	6.300000000000e+01	1.689211600553e-02	9.980135326520e-01	6.069303963611e-02	9.955477905273e+01	7.645455298189e-06
64	6.400000000000e+01	1.662575752360e-02	9.980236295893e-01	6.060048653462e-02	9.955575561523e+01	7.454038950527e-06
65	6.500000000000e+01	1.641090579547e-02	9.980295996657e-01	6.056071632801e-02	9.955612945557e+01	7.260361599037e-06
66	6.600000000000e+01	1.641637735056e-02	9.980308981510e-01	6.053783024385e-02	9.955792236328e+01	7.063365501381e-06
67	6.700000000000e+01	1.666835805379e-02	9.980273619477e-01	6.052727189811e-02	9.956133270264e+01	6.869268418086e-06
68	6.800000000000e+01	1.667849998470e-02	9.980217449046e-01	6.061703008154e-02	9.956287384033e+01	6.677892088192e-06
69	6.900000000000e+01	1.691782831227e-02	9.980168653762e-01	6.063104411001e-02	9.956481170654e+01	6.487335667771e-06
70	7.000000000000e+01	1.701627318119e-02	9.980134615815e-01	6.065951655843e-02	9.957005310059e+01	6.289500106504e-06
71	7.100000000000e+01	1.702868746476e-02	9.980086943003e-01	6.073442108337e-02	9.957261657715e+01	6.103997293394e-06
72	7.200000000000e+01	1.712458094471e-02	9.980115878338e-01	6.065986545464e-02	9.957511138916e+01	5.915749625274e-06
73	7.300000000000e+01	1.724027447814e-02	9.980140254086e-01	6.058694598421e-02	9.957733917236e+01	5.729310487368e-06
74	7.400000000000e+01	1.712982895858e-02	9.980075513142e-01	6.072476002212e-02	9.958032989502e+01	5.549542493100e-06
75	7.500000000000e+01	1.714671056178e-02	9.979997704113e-01	6.084774914343e-02	9.958046722412e+01	5.362720912672e-06
76	7.600000000000e+01	1.712834456490e-02	9.979907704762e-01	6.100034308813e-02	9.958617401123e+01	5.179643721931e-06
77	7.700000000000e+01	1.699386398618e-02	9.979777370390e-01	6.125067314978e-02	9.958770751953e+01	4.999608336220e-06
78	7.800000000000e+01	1.700251485354e-02	9.979705564584e-01	6.136516056199e-02	9.959628295898e+01	4.819819878321e-06
79	7.900000000000e+01	1.702216971807e-02	9.979616935373e-01	6.150369070480e-02	9.960330963135e+01	4.639141025109e-06
80	8.000000000000e+01	1.710973013121e-02	9.979517537421e-01	6.164052512618e-02	9.960106658936e+01	4.459302545001e-06
81	8.100000000000e+01	1.698427212210e-02	9.979452556507e-01	6.178026565757e-02	9.961174011230e+01	4.288492164051e-06
82	8.200000000000e+01	1.696740837560e-02	9.979462826832e-01	6.176830847404e-02	9.960913848877e+01	4.113257091376e-06
83	8.300000000000e+01	1.697286365386e-02	9.979466022288e-01	6.176164667013e-02	9.961981201172e+01	3.943851879740e-06
84	8.400000000000e+01	1.704932429524e-02	9.979405648774e-01	6.183809111988e-02	9.961518096924e+01	3.774870720008e-06
85	8.500000000000e+01	1.681783260105e-02	9.979282663712e-01	6.209940163913e-02	9.961868286133e+01	3.612512955442e-06
86	8.600000000000e+01	1.682285856595e-02	9.979188991124e-01	6.224839133611e-02	9.963016510010e+01	3.447209337537e-06
87	8.700000000000e+01	1.676426523244e-02	9.979124011135e-01	6.236825406479e-02	9.962882995605e+01	3.293156851214e-06
88	8.800000000000e+01	1.664645170721e-02	9.979094764880e-01	6.244655619811e-02	9.962754058838e+01	3.120722340100e-06
89	8.900000000000e+01	1.637279064180e-02	9.979021734893e-01	6.263532447296e-02	9.963487243652e+01	2.966142574223e-06
90	9.000000000000e+01	1.635112595760e-02	9.978859728402e-01	6.289853645915e-02	9.964637756348e+01	2.816011374307e-06
91	9.100000000000e+01	1.610491124076e-02	9.978738802243e-01	6.315339262542e-02	9.964995574951e+01	2.668778051884e-06
92	9.200000000000e+01	1.602843825793e-02	9.978707622465e-01	6.322207700396e-02	9.965847778320e+01	2.522490376577e-06
93	9.300000000000e+01	1.578614934790e-02	9.978709464734e-01	6.328010487516e-02	9.966272735596e+01	2.383119181104e-06
94	9.400000000000e+01	1.589504816275e-02	9.978739053608e-01	6.320614245414e-02	9.965444183350e+01	2.245010591650e-06
95	9.500000000000e+01	1.576949807609e-02	9.978685545383e-01	6.332196138831e-02	9.965962982178e+01	2.114982407875e-06
96	9.600000000000e+01	1.578866542141e-02	9.978619666782e-01	6.342092321410e-02	9.967561340332e+01	1.989146085180e-06
97	9.700000000000e+01	1.542782939864e-02	9.978535911385e-01	6.364112453409e-02	9.967434692383e+01	1.869606535365e-06
98	9.800000000000e+01	1.489963462506e-02	9.978599114667e-01	6.366787239874e-02	9.968170166016e+01	1.751954187057e-06
99	9.900000000000e+01	-1.278547969922e-02	9.978804731484e-01	6.380511592342e-02	9.963320922852e+01	1.645967017794e-06
100	1.000000000000e+02	-1.279666697206e-02	9.978823345142e-01	6.377375462395e-02	9.962333679199e+01	1.537850266686e-06
101	1.010000000000e+02	-1.287059186636e-02	9.978746341998e-01	6.387927899990e-02	9.963459014893e+01	1.433074203305e-06
102	1.020000000000e+02	-1.281439847606e-02	9.978763523019e-01	6.386373547150e-02	9.962669372559e+01	1.332449528491e-06
103	1.030000000000e+02	-1.260798875085e-02	9.978957318549e-01	6.360146983740e-02	9.963229370117e+01	1.233835405401e-06
104	1.040000000000e+02	-1.243372449597e-02	9.978930061656e-01	6.367849512131e-02	9.964293670654e+01	1.143450390373e-06
105	1.050000000000e+02	-1.236682875228e-02	9.978891294029e-01	6.375223106855e-02	9.962749481201e+01	1.054402446243e-06
106	1.060000000000e+02	-1.258315258503e-02	9.978759184113e-01	6.391647460458e-02	9.964677429199e+01	9.697146197141e-07
107	1.070000000000e+02	-1.317524602937e-02	9.978584938607e-01	6.406901842711e-02	9.962958526611e+01	8.884704243428e-07
108	1.080000000000e+02	-1.349277235083e-02	9.978316931778e-01	6.441938515869e-02	9.962498474121e+01	8.124200121529e-07
109	1.090000000000e+02	-1.367659610910e-02	9.978242897373e-01	6.449525198890e-02	9.965021514893e+01	7.386574338852e-07
110	1.100000000000e+02	-1.377227770566e-02	9.978241660389e-01	6.447680230635e-02	9.962611389160e+01	6.706238764309e-07
111	1.110000000000e+02	-1.323179046420e-02	9.978332217325e-01	6.444983574892e-02	9.961302185059e+01	6.053953143237e-07
112	1.120000000000e+02	-1.330755866819e-02	9.978446245099e-01	6.425740594677e-02	9.965317535400e+01	5.430658234218e-07
113	1.130000000000e+02	-1.356533120255e-02	9.978316095271e-01	6.440544090274e-02	9.960998535156e+01	4.857208182329e-07
114	1.140000000000e+02	-1.373232772365e-02	9.978278704186e-01	6.442797677409e-02	9.965702819824e+01	4.296697397876e-07
115	1.150000000000e+02	-1.462779263736e-02	9.977653677746e-01	6.519431380190e-02	9.960207366943e+01	3.798701868618e-07
116	1.160000000000e+02	-1.500180023617e-02	9.977337217901e-01	6.559242633494e-02	9.966206359863e+01	3.311787679650e-07
117	1.170000000000e+02	-1.565321081258e-02	9.976995461524e-01	6.595902211663e-02	9.961067199707e+01	2.869536501748e-07
118	1.180000000000e+02	-1.512975508628e-02	9.976976861825e-01	6.610913323580e-02	9.959860229492e+01	2.449710052588e-07
119	1.190000000000e+02	-1.589359884387e-02	9.976494469271e-01	6.665564163567e-02	9.970383453369e+01	2.059018413547e-07
120	1.200000000000e+02	-1.650301536115e-02	9.975949386174e-01	6.732004849178e-02	9.955319976807e+01	1.704462846419e-07
121	1.210000000000e+02	-1.568989029459e-02	9.975983704287e-01	6.746346167065e-02	9.967766571045e+01	1.375085645350e-07
122	1.220000000000e+02	-1.877354748753e-02	9.974478465025e-01	6.888648214476e-02	9.953068542480e+01	1.081868603592e-07
123	1.230000000000e+02	-1.966863284330e-02	9.972839615872e-01	7.097777710651e-02	9.971454620361e+01	8.163400622152e-08
124	1.240000000000e+02	-2.116474784540e-02	9.971244168766e-01	7.276641201260e-02	9.972873687744e+01	5.877123498976e-08
125	1.250000000000e+02	-2.531114785991e-02	9.966522154132e-01	7.774128443712e-02	9.968793487549e+01	3.912549573215e-08
126	1.260000000000e+02	-2.056380257210e-02	9.967120057214e-01	7.837287588608e-02	9.937827301025e+01	2.359374740024e-08
127	1.270000000000e+02	-4.659807596598e-02	9.942954687869e-01	9.594342117120e-02	9.763149261475e+01	1.189688170200e-08
128	1.280000000000e+02	5.314966845078e-03	9.957923273511e-01	9.148438072161e-02	9.733123016357e+01	4.117675977966e-09
129	1.290000000000e+02	-1.210669973795e-01	9.620488791267e-01	2.445500691406e-01	7.322918701172e+01	7.628609965948e-10
130	1.300000000000e+02	4.174775885944e-02	9.972799996377e-01	6.074312267925e-02	9.733073425293e+01	1.802628157854e-09
131	1.310000000000e+02	3.623457408079e-02	9.986074397992e-01	3.834366725793e-02	9.698503112793e+01	7.765505571911e-09
132	1.320000000000e+02	2.985934081957e-02	9.988997690334e-01	3.616173655815e-02	9.914590454102e+01	1.843602959184e-08
133	1.330000000000e+02	1.338564886234e-02	9.989018941526e-01	4.489799842824e-02	9.994738769531e+01	3.412897697785e-08
134	1.340000000000e+02	6.343457529270e-03	9.987403270028e-01	4.977469000259e-02	9.967655944824e+01	5.520649182245e-08
135	1.350000000000e+02	7.034184673221e-03	9.987135524742e-01	5.021713203944e-02	9.973719024658e+01	8.186513866804e-08
136	1.360000000000e+02	6.060979455914e-04	9.986216941349e-01	5.248185065725e-02	9.973940277100e+01	1.138450542726e-07
137	1.370000000000e+02	6.149827520432e-04	9.985819285926e-01	5.323301310707e-02	9.957035064697e+01	1.519242829318e-07
138	1.380000000000e+02	-2.143379803541e-04	9.985427176522e-01	5.396661081595e-02	9.962261962891e+01	1.958480879694e-07
139	1.390000000000e+02	-4.076499343302e-04	9.984992908117e-01	5.476312692090e-02	9.964911651611e+01	2.457545349444e-07
140	1.400000000000e+02	-1.841117039239e-03	9.984502014505e-01	5.562198766296e-02	9.972254180908e+01	3.019557084372e-07
141	1.410000000000e+02	-3.318282655301e-03	9.983889266951e-01	5.664397631462e-02	9.969251251221e+01	3.649178950127e-07
142	1.420000000000e+02	-3.486910085739e-03	9.983660597598e-01	5.703553434315e-02	9.967449188232e+01	4.343407624674e-07
143	1.430000000000e+02	-3.723815568457e-03	9.983667173798e-01	5.700904161602e-02	9.966907501221e+01	5.107870038046e-07
144	1.440000000000e+02	-4.645131091559e-03	9.983426851098e-01	5.736118761807e-02	9.969705200195e+01	5.932957947152e-07
145	1.450000000000e+02	-5.267795065110e-03	9.983117993004e-01	5.784290546664e-02	9.968287658691e+01	6.836169745839e-07
146	1.460000000000e+02	-5.215589716494e-03	9.983192378283e-01	5.771912166601e-02	9.968389129639e+01	7.794224643476e-07
147	1.470000000000e+02	-5.966430412201e-03	9.982977444382e-01	5.801736944860e-02	9.968109130859e+01	8.825966233417e-07
148	1.480000000000e+02	-6.265061018729e-03	9.982854067584e-01	5.819790085285e-02	9.970346832275e+01	9.931442264133e-07
149	1.490000000000e+02	-6.260169937492e-03	9.982685957708e-01	5.848607501067e-02	9.968216705322e+01	1.109016466216e-06
150	1.500000000000e+02	-6.236374712887e-03	9.982685526784e-01	5.848935256857e-02	9.970752716064e+01	1.232024033015e-06
151	1.510000000000e+02	-6.137308691034e-03	9.982634726865e-01	5.858645357004e-02	9.969936370850e+01	1.360945816486e-06
152	1.520000000000e+02	-6.470928458328e-03	9.982573228239e-01	5.865530251761e-02	9.969128417969e+01	1.496225536357e-06
153	1.530000000000e+02	-6.825782983250e-03	9.982465518927e-01	5.879821698751e-02	9.969001770020e+01	1.637989953451e-06
154	1.540000000000e+02	-6.880566677932e-03	9.982296153516e-01	5.907870036763e-02	9.968025207520e+01	1.784807409422e-06
155	1.550000000000e+02	2.043265980895e-02	9.980305143062e-01	5.930934940444e-02	9.975234222412e+01	1.931343376782e-06
156	1.560000000000e+02	2.041214406483e-02	9.980284988478e-01	5.935031476183e-02	9.974826812744e+01	2.092131126119e-06
157	1.570000000000e+02	2.030136769707e-02	9.980271060130e-01	5.941170030291e-02	9.972506713867e+01	2.262912857987e-06
158	1.580000000000e+02	2.028731604587e-02	9.980356674639e-01	5.927251705147e-02	9.972428894043e+01	2.438225465085e-06
159	1.590000000000e+02	2.019169232725e-02	9.980406648251e-01	5.922100063761e-02	9.971112060547e+01	2.620573695822e-06
160	1.600000000000e+02	2.008918074730e-02	9.980469644893e-01	5.914965334245e-02	9.971273803711e+01	2.811897275024e-06
161	1.610000000000e+02	2.028421982041e-02	9.980468640920e-01	5.908474847548e-02	9.969899749756e+01	3.012197794305e-06
162	1.620000000000e+02	2.028789927831e-02	9.980447377835e-01	5.911939212837e-02	9.969600677490e+01	3.220761072953e-06
163	1.630000000000e+02	2.026329037954e-02	9.980506617921e-01	5.902775245000e-02	9.969667816162e+01	3.438323346927e-06
164	1.640000000000e+02	2.003991441735e-02	9.980432691648e-01	5.922866455532e-02	9.969592285156e+01	3.661291202661e-06
165	1.650000000000e+02	2.005865896830e-02	9.980431916187e-01	5.922362589328e-02	9.969020843506e+01	3.897530405084e-06
166	1.660000000000e+02	2.018132423311e-02	9.980341949913e-01	5.933346256799e-02	9.969105529785e+01	4.137545147387e-06
167	1.670000000000e+02	2.031772415106e-02	9.980207501235e-01	5.951279197130e-02	9.968482208252e+01	4.382834504213e-06
168	1.680000000000e+02	2.060392626447e-02	9.980123722585e-01	5.955487420474e-02	9.968525695801e+01	4.638579412131e-06
169	1.690000000000e+02	2.038302114400e-02	9.980151542591e-01	5.958426233678e-02	9.967877960205e+01	4.903576609649e-06
170	1.700000000000e+02	2.027880398495e-02	9.980158818209e-01	5.960763157637e-02	9.968183135986e+01	5.169085852685e-06
171	1.710000000000e+02	2.018410082841e-02	9.980268611931e-01	5.945575170480e-02	9.968353271484e+01	5.445337592391e-06
172	1.720000000000e+02	1.994164206068e-02	9.980355291586e-01	5.939203186498e-02	9.967669677734e+01	5.728517862735e-06
173	1.730000000000e+02	1.981023766608e-02	9.980463755739e-01	5.925357953306e-02	9.967778015137e+01	6.016624865879e-06
174	1.740000000000e+02	1.976963048972e-02	9.980501908712e-01	5.920285645428e-02	9.967701721191e+01	6.304293947323e-06
175	1.750000000000e+02	1.959138218170e-02	9.980453422881e-01	5.934368105580e-02	9.966995239258e+01	6.585584287677e-06
176	1.760000000000e+02	1.927576712553e-02	9.980455435314e-01	5.944356852338e-02	9.967003631592e+01	6.890425083839e-06
177	1.770000000000e+02	1.930686055121e-02	9.980378295063e-01	5.956287442785e-02	9.967037963867e+01	7.185942649812e-06
178	1.780000000000e+02	1.933982796240e-02	9.980445177366e-01	5.943998376698e-02	9.967326354980e+01	7.476574410248e-06
179	1.790000000000e+02	1.953300193248e-02	9.980513325915e-01	5.926212405760e-02	9.966898345947e+01	7.786206879246e-06
180	1.800000000000e+02	1.955917283108e-02	9.980503037813e-01	5.927081811726e-02	9.967079162598e+01	8.087195055850e-06
181	1.810000000000e+02	1.951643355956e-02	9.980471063273e-01	5.933870888995e-02	9.966579437256e+01	8.359524144907e-06
182	1.820000000000e+02	1.923202695773e-02	9.980455166348e-01	5.945818584772e-02	9.966695404053e+01	8.663047992741e-06
183	1.830000000000e+02	1.899526463898e-02	9.980393444062e-01	5.963763022175e-02	9.966382598877e+01	8.979034646472e-06
184	1.840000000000e+02	1.899717481964e-02	9.980489005209e-01	5.947688221359e-02	9.966311645508e+01	9.251905794372e-06
185	1.850000000000e+02	1.877278688453e-02	9.980572780846e-01	5.940750907910e-02	9.966263580322e+01	9.515943929728e-06
186	1.860000000000e+02	1.866116100440e-02	9.980598906329e-01	5.939878601332e-02	9.966288757324e+01	9.780685104488e-06
187	1.870000000000e+02	1.866513916407e-02	9.980522350146e-01	5.952603432406e-02	9.965938568115e+01	1.003510897135e-05
188	1.880000000000e+02	1.860075675293e-02	9.980359819837e-01	5.981797818345e-02	9.965393829346e+01	1.028445058182e-05
189	1.890000000000e+02	1.842072829078e-02	9.980202405202e-01	6.013548271334e-02	9.965131378174e+01	1.053134656104e-05
190	1.900000000000e+02	1.840611725821e-02	9.980137009096e-01	6.024838291698e-02	9.964960479736e+01	1.075488125934e-05
191	1.910000000000e+02	1.827922445229e-02	9.980099051993e-01	6.034980594447e-02	9.964877319336e+01	1.097915719583e-05
192	1.920000000000e+02	1.812516724849e-02	9.980181657643e-01	6.025959771433e-02	9.964440917969e+01	1.119539047068e-05
193	1.930000000000e+02	1.809791372683e-02	9.980254279557e-01	6.014740786227e-02	9.964379882812e+01	1.139858341048e-05
194	1.940000000000e+02	1.820384039146e-02	9.980167260923e-01	6.025972647677e-02	9.964532470703e+01	1.159527528216e-05
195	1.950000000000e+02	1.826156103179e-02	9.980181147649e-01	6.021924933012e-02	9.964303588867e+01	1.177864669444e-05
196	1.960000000000e+02	1.822552819877e-02	9.980032006770e-01	6.047678530079e-02	9.963751220703e+01	1.195336244564e-05
197	1.970000000000e+02	1.810810887917e-02	9.980011804605e-01	6.054535648774e-02	9.963418579102e+01	1.209270885738e-05
198	1.980000000000e+02	1.796564119505e-02	9.979885756666e-01	6.079505387356e-02	9.963269042969e+01	1.223557046615e-05
199	1.990000000000e+02	1.791686647386e-02	9.979818257196e-01	6.092012335090e-02	9.962954711914e+01	1.236456500919e-05
200	2.000000000000e+02	1.783692355574e-02	9.979789828721e-01	6.099011316219e-02	9.962709045410e+01	1.248044100066e-05
201	2.010000000000e+02	1.771792911397e-02	9.979703070147e-01	6.116650476308e-02	9.962827301025e+01	1.259801319975e-05
202	2.020000000000e+02	1.771273933185e-02	9.979550169041e-01	6.141696102254e-02	9.962693023682e+01	1.269897802558e-05
203	2.030000000000e+02	1.750692140795e-02	9.979447758728e-01	6.164196631301e-02	9.962457275391e+01	1.276613056689e-05
204	2.040000000000e+02	1.754551141425e-02	9.979244637587e-01	6.195901597920e-02	9.962397003174e+01	1.281588447455e-05
205	2.050000000000e+02	1.762168417676e-02	9.979249122829e-01	6.193016786581e-02	9.961966705322e+01	1.285667804041e-05
206	2.060000000000e+02	1.768821890073e-02	9.979290340740e-01	6.184472381962e-02	9.961674499512e+01	1.291627449973e-05
207	2.070000000000e+02	1.770104247637e-02	9.979400721810e-01	6.166267453376e-02	9.961211395264e+01	1.291733951803e-05
208	2.080000000000e+02	1.779376778895e-02	9.979517918931e-01	6.144593465252e-02	9.960929870605e+01	1.292897559324e-05
209	2.090000000000e+02	1.771696810917e-02	9.979536139780e-01	6.143853342341e-02	9.960463714600e+01	1.291962780670e-05
210	2.100000000000e+02	1.762161878293e-02	9.979588478106e-01	6.138091419935e-02	9.960035705566e+01	1.291323951591e-05
211	2.110000000000e+02	1.756087954184e-02	9.979593393088e-01	6.139032982502e-02	9.959896087646e+01	1.290611908189e-05
212	2.120000000000e+02	1.755678748675e-02	9.979534146546e-01	6.148773367426e-02	9.959747314453e+01	1.291160697292e-05
213	2.130000000000e+02	1.749011995705e-02	9.979493436285e-01	6.157274766740e-02	9.959413146973e+01	1.286779297516e-05
214	2.140000000000e+02	1.761351441241e-02	9.979440239725e-01	6.162377080071e-02	9.959735870361e+01	1.282666016778e-05
215	2.150000000000e+02	1.758224397730e-02	9.979421556246e-01	6.166294449635e-02	9.959605407715e+01	1.276998227695e-05
216	2.160000000000e+02	1.759275132584e-02	9.979425101025e-01	6.165421016595e-02	9.959370422363e+01	1.268788400921e-05
217	2.170000000000e+02	1.771359517737e-02	9.979358338897e-01	6.172762740291e-02	9.959297943115e+01	1.263878675672e-05
