# Filename: 101552_polarimeter_vs_wheel.dat
# Timestamp: Thu Apr 18 10:15:52 2019

# Column 1:
#	name: measurement point
#	size: 0
#	type: coordinate
# Column 2:
#	name: angle
#	type: value
# Column 3:
#	name: S1
#	type: value
# Column 4:
#	name: S2
#	type: value
# Column 5:
#	name: S3
#	type: value
# Column 6:
#	name: DOP
#	type: value
# Column 7:
#	name: power
#	type: value

0	0.000000000000e+00	-8.633892327276e-01	-3.215933159870e-01	3.887631308683e-01	1.013652954102e+02	1.269609492738e-05
1	1.000000000000e+00	-8.414422447551e-01	-3.518454276587e-01	4.100972369783e-01	1.015825424194e+02	1.268530650123e-05
2	2.000000000000e+00	-8.149677190681e-01	-3.851084695086e-01	4.330347371628e-01	1.016539764404e+02	1.268217692996e-05
3	3.000000000000e+00	-7.854549535159e-01	-4.198395293592e-01	4.547474965130e-01	1.019806442261e+02	1.263189733436e-05
4	4.000000000000e+00	-7.543299419719e-01	-4.510702388811e-01	4.769926396082e-01	1.020437698364e+02	1.262356727239e-05
5	5.000000000000e+00	-7.219205290150e-01	-4.800135702052e-01	4.984152106483e-01	1.020391845703e+02	1.260954559257e-05
6	6.000000000000e+00	-6.859821655392e-01	-5.095954678916e-01	5.193658899720e-01	1.019156570435e+02	1.260912085854e-05
7	7.000000000000e+00	-6.497305028260e-01	-5.363728927187e-01	5.386598125478e-01	1.021726531982e+02	1.261269608221e-05
8	8.000000000000e+00	-6.121428489496e-01	-5.601019796651e-01	5.581817847754e-01	1.021779937744e+02	1.259366308659e-05
9	9.000000000000e+00	-5.715753406365e-01	-5.826139718783e-01	5.778084368962e-01	1.021727371216e+02	1.255631013919e-05
10	1.000000000000e+01	-5.302790804068e-01	-6.017776131143e-01	5.972167121217e-01	1.022733459473e+02	1.256276937056e-05
11	1.100000000000e+01	-4.858573847719e-01	-6.201515510913e-01	6.159177342322e-01	1.022415847778e+02	1.255833103642e-05
12	1.200000000000e+01	-4.436737113928e-01	-6.344383526414e-01	6.329625696016e-01	1.025004501343e+02	1.258094653167e-05
13	1.300000000000e+01	-4.010671761363e-01	-6.448541632301e-01	6.506214171012e-01	1.024830398560e+02	1.258841894014e-05
14	1.400000000000e+01	-3.562765580466e-01	-6.528316570892e-01	6.684892233153e-01	1.022235412598e+02	1.259604960069e-05
15	1.500000000000e+01	-3.090648103027e-01	-6.594441954818e-01	6.852826395568e-01	1.021092987061e+02	1.261309716938e-05
16	1.600000000000e+01	-2.622346565429e-01	-6.636367857382e-01	7.005848995824e-01	1.021186065674e+02	1.264853472094e-05
17	1.700000000000e+01	-2.160331027945e-01	-6.671038965156e-01	7.129530768225e-01	1.025047607422e+02	1.260697899852e-05
18	1.800000000000e+01	-1.691337604433e-01	-6.666395537452e-01	7.259376532876e-01	1.024856872559e+02	1.259116834262e-05
19	1.900000000000e+01	-1.185759495625e-01	-6.653660772702e-01	7.370398411235e-01	1.025587158203e+02	1.257792882825e-05
20	2.000000000000e+01	-7.219035343228e-02	-6.599473819229e-01	7.478355474063e-01	1.025928344727e+02	1.257723943127e-05
21	2.100000000000e+01	-2.515620572908e-02	-6.496015915624e-01	7.598584983751e-01	1.023676605225e+02	1.258314205188e-05
22	2.200000000000e+01	2.136943011547e-02	-6.385685402690e-01	7.692682021475e-01	1.022261199951e+02	1.258369957213e-05
23	2.300000000000e+01	6.552290200421e-02	-6.236252458183e-01	7.789725939281e-01	1.021105575562e+02	1.258445627172e-05
24	2.400000000000e+01	1.112808897207e-01	-6.057816010315e-01	7.878103930735e-01	1.018161697388e+02	1.260541648662e-05
25	2.500000000000e+01	1.554515394294e-01	-5.862200361223e-01	7.950980368091e-01	1.018242034912e+02	1.260428598471e-05
26	2.600000000000e+01	2.009656779363e-01	-5.624161414474e-01	8.020603968100e-01	1.016497573853e+02	1.259768578166e-05
27	2.700000000000e+01	2.452728009378e-01	-5.381484890926e-01	8.063730258432e-01	1.017936553955e+02	1.266090202989e-05
28	2.800000000000e+01	2.870501331251e-01	-5.112765096587e-01	8.100608321256e-01	1.017031784058e+02	1.268229334528e-05
29	2.900000000000e+01	3.268586675486e-01	-4.822941086220e-01	8.127458423375e-01	1.016560897827e+02	1.265602440981e-05
30	3.000000000000e+01	3.632534247888e-01	-4.506902213366e-01	8.154295026370e-01	1.015192337036e+02	1.269889162359e-05
31	3.100000000000e+01	3.986211055784e-01	-4.184520893350e-01	8.160876565165e-01	1.015014953613e+02	1.267798779736e-05
32	3.200000000000e+01	4.323927042581e-01	-3.816510782898e-01	8.169326800567e-01	1.012387542725e+02	1.272311510547e-05
33	3.300000000000e+01	4.658075254939e-01	-3.450214662931e-01	8.148518497188e-01	1.012580642700e+02	1.271388555324e-05
34	3.400000000000e+01	4.947332491582e-01	-3.043544837149e-01	8.140069781151e-01	1.010166625977e+02	1.274755777558e-05
35	3.500000000000e+01	5.224232458670e-01	-2.646089601089e-01	8.105899397401e-01	1.009071655273e+02	1.272527970286e-05
36	3.600000000000e+01	5.468281610363e-01	-2.236744411596e-01	8.068139232002e-01	1.008563232422e+02	1.275291197089e-05
37	3.700000000000e+01	5.706533160396e-01	-1.790131530689e-01	8.014418780681e-01	1.007552566528e+02	1.276153943763e-05
38	3.800000000000e+01	6.064800495873e-01	-9.237181518005e-02	7.897147568666e-01	1.006471710205e+02	1.274087662750e-05
39	3.900000000000e+01	6.224970436247e-01	-4.634160437313e-02	7.812489272841e-01	1.006294784546e+02	1.275333215744e-05
40	4.000000000000e+01	6.356174626523e-01	-7.445742001934e-04	7.720038126724e-01	1.005903396606e+02	1.275647991861e-05
41	4.100000000000e+01	6.457916245798e-01	4.694329507000e-02	7.620692256419e-01	1.004824295044e+02	1.276263265027e-05
42	4.200000000000e+01	6.529077806445e-01	9.512519857458e-02	7.514403679401e-01	1.003694305420e+02	1.279343268834e-05
43	4.300000000000e+01	6.587403787614e-01	1.506072845150e-01	7.371421567379e-01	1.002903594971e+02	1.278782838199e-05
