# Filename: 111053_polarimeter_vs_wheel.dat
# Timestamp: Thu Apr 18 11:10:53 2019

# Column 1:
#	name: measurement point
#	size: 0
#	type: coordinate
# Column 2:
#	name: angle
#	type: value
# Column 3:
#	name: S1
#	type: value
# Column 4:
#	name: S2
#	type: value
# Column 5:
#	name: S3
#	type: value
# Column 6:
#	name: DOP
#	type: value
# Column 7:
#	name: power
#	type: value

37	3.700000000000e+01	5.968301392814e-01	5.725730449929e-01	5.620977610638e-01	1.004114990234e+02	1.957492349902e-05
38	3.800000000000e+01	5.549553396422e-01	6.137486405768e-01	5.615489089943e-01	1.002870330811e+02	1.960040026461e-05
39	3.900000000000e+01	5.096750145401e-01	6.522487300187e-01	5.610730556198e-01	1.001458740234e+02	1.962396709132e-05
40	4.000000000000e+01	4.619750566866e-01	6.875921356702e-01	5.601750636756e-01	1.000402755737e+02	1.966384661500e-05
41	4.100000000000e+01	4.124820295570e-01	7.191120763007e-01	5.592283943175e-01	9.994291687012e+01	1.968542892428e-05
42	4.200000000000e+01	3.603781870246e-01	7.472740456023e-01	5.583091106959e-01	9.984362030029e+01	1.970167431864e-05
43	4.300000000000e+01	3.076172681679e-01	7.712454016284e-01	5.572720581474e-01	9.974866485596e+01	1.971274286916e-05
44	4.400000000000e+01	2.528443515884e-01	7.915779816366e-01	5.563039033281e-01	9.966746520996e+01	1.974818769668e-05
45	4.500000000000e+01	1.965183234871e-01	8.081225913648e-01	5.552642846967e-01	9.959695434570e+01	1.977051397262e-05
46	4.600000000000e+01	1.393210185287e-01	8.206866005771e-01	5.541327976481e-01	9.952735900879e+01	1.978360160138e-05
47	4.700000000000e+01	8.209887876768e-02	8.291572883171e-01	5.529538546169e-01	9.947255706787e+01	1.981440982490e-05
48	4.800000000000e+01	2.424589993013e-02	8.335804268788e-01	5.518657520278e-01	9.941837310791e+01	1.984617119888e-05
49	4.900000000000e+01	-3.388392300029e-02	8.340791995505e-01	5.506030953776e-01	9.938669586182e+01	1.987835457840e-05
50	5.000000000000e+01	-9.176444012817e-02	8.304615127415e-01	5.494660711846e-01	9.935501098633e+01	1.988594885916e-05
51	5.100000000000e+01	-1.495925834153e-01	8.228238500694e-01	5.482544762646e-01	9.932608795166e+01	1.989451811824e-05
52	5.200000000000e+01	-2.066267144176e-01	8.111273424448e-01	5.471543065968e-01	9.929843139648e+01	1.991737553908e-05
53	5.300000000000e+01	-2.629591653070e-01	7.955174936002e-01	5.458977878295e-01	9.929169464111e+01	1.992185207200e-05
54	5.400000000000e+01	-3.183148710073e-01	7.758159806162e-01	5.447799621096e-01	9.929634857178e+01	1.992044417420e-05
55	5.500000000000e+01	-3.715891515050e-01	7.525127316794e-01	5.437334743643e-01	9.931576538086e+01	1.993777004827e-05
56	5.600000000000e+01	-4.231801170712e-01	7.256713492821e-01	5.425123789802e-01	9.933512878418e+01	1.994925150939e-05
57	5.700000000000e+01	-4.730790886392e-01	6.949614700488e-01	5.415022908907e-01	9.934914398193e+01	1.995214552153e-05
58	5.800000000000e+01	-5.210655465644e-01	6.607665051960e-01	5.402576439021e-01	9.937902069092e+01	1.995766433538e-05
59	5.900000000000e+01	-5.660052453601e-01	6.236125326311e-01	5.392081892649e-01	9.942356109619e+01	1.994861668209e-05
60	6.000000000000e+01	-6.082827435614e-01	5.832958090838e-01	5.382918381237e-01	9.947510528564e+01	1.994040940190e-05
61	6.100000000000e+01	-6.474819633812e-01	5.402172923263e-01	5.375243103039e-01	9.955217742920e+01	1.993072874029e-05
62	6.200000000000e+01	-6.834971518162e-01	4.948578115582e-01	5.366072957005e-01	9.961753845215e+01	1.995829006773e-05
63	6.300000000000e+01	-7.164694585513e-01	4.467155819588e-01	5.358327199775e-01	9.969364929199e+01	1.992169381992e-05
64	6.400000000000e+01	-7.459500628326e-01	3.965754276833e-01	5.350574117960e-01	9.978440856934e+01	1.988714575418e-05
65	6.500000000000e+01	-7.716455532944e-01	3.450312978257e-01	5.343374810002e-01	9.986813354492e+01	1.988860276469e-05
66	6.600000000000e+01	-7.937258894334e-01	2.918167989985e-01	5.337060691668e-01	9.995941925049e+01	1.986783718166e-05
67	6.700000000000e+01	-8.121087242471e-01	2.370742082207e-01	5.331746803800e-01	1.000498809814e+02	1.987495124922e-05
68	6.800000000000e+01	-8.267876355803e-01	1.808894609948e-01	5.326360939259e-01	1.001257705688e+02	1.981834793696e-05
69	6.900000000000e+01	-8.375736608932e-01	1.232020596828e-01	5.322514584930e-01	1.002499237061e+02	1.979808985197e-05
70	7.000000000000e+01	-8.443984069542e-01	6.483551919366e-02	5.317778537925e-01	1.004216918945e+02	1.976005296456e-05
71	7.100000000000e+01	-8.470353919851e-01	6.369799088224e-03	5.314983258527e-01	1.005425567627e+02	1.976048952201e-05
72	7.200000000000e+01	-8.456889322451e-01	-5.149464855248e-02	5.311859665396e-01	1.007211074829e+02	1.974630322366e-05
73	7.300000000000e+01	-8.400333870945e-01	-1.104243073897e-01	5.311782948352e-01	1.008331527710e+02	1.971917481569e-05
74	7.400000000000e+01	-8.307215687389e-01	-1.674795052409e-01	5.308976271903e-01	1.009778442383e+02	1.969926597667e-05
75	7.500000000000e+01	-8.171984000611e-01	-2.244830801310e-01	5.308428408413e-01	1.011069183350e+02	1.964947841770e-05
76	7.600000000000e+01	-7.994958334738e-01	-2.808706825957e-01	5.309595765369e-01	1.012631149292e+02	1.961526140803e-05
77	7.700000000000e+01	-7.779639093599e-01	-3.357491333184e-01	5.310787843713e-01	1.014576416016e+02	1.956468622666e-05
78	7.800000000000e+01	-7.526060398935e-01	-3.887495725563e-01	5.314677022672e-01	1.015629348755e+02	1.952745878953e-05
79	7.900000000000e+01	-7.242156254913e-01	-4.392397626988e-01	5.315826922112e-01	1.018015518188e+02	1.950311161636e-05
80	8.000000000000e+01	-6.922227671576e-01	-4.876159132086e-01	5.320322939582e-01	1.018935928345e+02	1.949646866706e-05
81	8.100000000000e+01	-6.565164614605e-01	-5.339713124483e-01	5.327858606548e-01	1.020201339722e+02	1.946860174940e-05
82	8.200000000000e+01	-6.185687133643e-01	-5.771043710606e-01	5.332197405850e-01	1.022605209351e+02	1.945359144884e-05
83	8.300000000000e+01	-5.772597620400e-01	-6.178822686176e-01	5.338470466880e-01	1.023037338257e+02	1.942692506418e-05
84	8.400000000000e+01	-5.334318941404e-01	-6.557205304675e-01	5.343042206807e-01	1.024943618774e+02	1.939715184562e-05
85	8.500000000000e+01	-4.870674143576e-01	-6.903801787505e-01	5.349210620824e-01	1.027120056152e+02	1.936120679602e-05
86	8.600000000000e+01	-4.377412156428e-01	-7.220976058923e-01	5.356843059976e-01	1.027308959961e+02	1.933850944624e-05
87	8.700000000000e+01	-3.861794611351e-01	-7.504037807330e-01	5.364322787258e-01	1.028378906250e+02	1.933495514095e-05
88	8.800000000000e+01	-3.338929275844e-01	-7.747978157032e-01	5.368462141905e-01	1.031238250732e+02	1.929847167048e-05
89	8.900000000000e+01	-2.789549211523e-01	-7.957255536485e-01	5.375918481857e-01	1.031472854614e+02	1.927998164319e-05
90	9.000000000000e+01	-2.230448486180e-01	-8.125947355471e-01	5.384615039779e-01	1.032855224609e+02	1.924812386278e-05
91	9.100000000000e+01	-1.665730358055e-01	-8.253131597603e-01	5.395475994470e-01	1.033452987671e+02	1.923488343891e-05
92	9.200000000000e+01	-1.087021001227e-01	-8.342259381545e-01	5.406023839563e-01	1.034412384033e+02	1.922354385897e-05
93	9.300000000000e+01	-5.025279883670e-02	-8.390768641420e-01	5.416868765908e-01	1.035115890503e+02	1.921293551277e-05
94	9.400000000000e+01	8.599920812402e-03	-8.398295267728e-01	5.427820993019e-01	1.035849304199e+02	1.918952511915e-05
95	9.500000000000e+01	6.622339092246e-02	-8.365812732511e-01	5.438255563509e-01	1.036703948975e+02	1.916986730066e-05
96	9.600000000000e+01	1.244216898465e-01	-8.290779557385e-01	5.451137371267e-01	1.036753234863e+02	1.916942892422e-05
97	9.700000000000e+01	1.810449423137e-01	-8.179361370583e-01	5.460798518135e-01	1.038257141113e+02	1.915843859024e-05
98	9.800000000000e+01	2.379456918525e-01	-8.025235688286e-01	5.471176922779e-01	1.037250900269e+02	1.916505971167e-05
99	9.900000000000e+01	2.922580901286e-01	-7.835465988800e-01	5.483064254028e-01	1.037455825806e+02	1.916174915095e-05
100	1.000000000000e+02	3.455940967654e-01	-7.610388729142e-01	5.489850218307e-01	1.037971649170e+02	1.914315726026e-05
101	1.010000000000e+02	3.971555219363e-01	-7.348396618190e-01	5.497982928432e-01	1.037603683472e+02	1.914707536343e-05
102	1.020000000000e+02	4.469962382030e-01	-7.053850474865e-01	5.501148042135e-01	1.038365783691e+02	1.914707172546e-05
103	1.030000000000e+02	4.946787072355e-01	-6.717227459359e-01	5.514358795002e-01	1.037127838135e+02	1.915065513458e-05
104	1.040000000000e+02	5.397678731337e-01	-6.351020904266e-01	5.525359516525e-01	1.036384658813e+02	1.915070788527e-05
105	1.050000000000e+02	5.826785290475e-01	-5.953472449410e-01	5.532155002602e-01	1.036245880127e+02	1.913380765473e-05
106	1.060000000000e+02	6.227329002274e-01	-5.520608496423e-01	5.544660073138e-01	1.034845123291e+02	1.914505992318e-05
107	1.070000000000e+02	6.597057326142e-01	-5.064084368241e-01	5.552826680794e-01	1.034393234253e+02	1.916191649798e-05
108	1.080000000000e+02	6.926857976677e-01	-4.590905359002e-01	5.562573734849e-01	1.033350601196e+02	1.917865665746e-05
109	1.090000000000e+02	7.231911482934e-01	-4.081035555284e-01	5.571768579143e-01	1.031817398071e+02	1.918767520692e-05
110	1.100000000000e+02	7.500509494466e-01	-3.551117708748e-01	5.579598582519e-01	1.030412521362e+02	1.922055162140e-05
111	1.110000000000e+02	7.734760879714e-01	-3.002946918207e-01	5.581736641949e-01	1.029370803833e+02	1.924977368617e-05
112	1.120000000000e+02	7.927763621703e-01	-2.440196350790e-01	5.585338461364e-01	1.028126525879e+02	1.926200275193e-05
113	1.130000000000e+02	8.076425623876e-01	-1.869466962102e-01	5.592534525563e-01	1.026331100464e+02	1.928409255925e-05
114	1.140000000000e+02	8.189133846221e-01	-1.288283771963e-01	5.592710592510e-01	1.025381546021e+02	1.931054612214e-05
115	1.150000000000e+02	8.257921255412e-01	-7.051763528256e-02	5.595485935182e-01	1.023628616333e+02	1.932345185196e-05
116	1.160000000000e+02	8.287459528756e-01	-1.176595331231e-02	5.595013028895e-01	1.022129135132e+02	1.934659303515e-05
117	1.170000000000e+02	8.271854759902e-01	4.783810798041e-02	5.598890101937e-01	1.019854965210e+02	1.938750392583e-05
118	1.180000000000e+02	8.218752088386e-01	1.061187523187e-01	5.596963029205e-01	1.018372573853e+02	1.941228401847e-05
119	1.190000000000e+02	8.124670216519e-01	1.641464368645e-01	5.594222787776e-01	1.016831741333e+02	1.944035648194e-05
120	1.200000000000e+02	7.991847317775e-01	2.205689063748e-01	5.591539341133e-01	1.015314407349e+02	1.947840064531e-05
121	1.210000000000e+02	7.815413409489e-01	2.772585602877e-01	5.588567107363e-01	1.013410568237e+02	1.949768557097e-05
122	1.220000000000e+02	7.599598452399e-01	3.324298619094e-01	5.585261144600e-01	1.011567840576e+02	1.952899401658e-05
123	1.230000000000e+02	7.345673681875e-01	3.862464761966e-01	5.578749333138e-01	1.009919281006e+02	1.954783328983e-05
124	1.240000000000e+02	7.054748554149e-01	4.376031876659e-01	5.575021780424e-01	1.008286209106e+02	1.957001586561e-05
125	1.250000000000e+02	6.728317043473e-01	4.872757836566e-01	5.566505261714e-01	1.006865921021e+02	1.961365887837e-05
126	1.260000000000e+02	6.369770415054e-01	5.343269273520e-01	5.556572534410e-01	1.005478591919e+02	1.964558759937e-05
127	1.270000000000e+02	5.980011717176e-01	5.788291175538e-01	5.543928672848e-01	1.004247131348e+02	1.967428215721e-05
128	1.280000000000e+02	5.557289658082e-01	6.203598547099e-01	5.534608994555e-01	1.002984008789e+02	1.971254823729e-05
129	1.290000000000e+02	5.103835447828e-01	6.592421070642e-01	5.521851876758e-01	1.001636962891e+02	1.973954749701e-05
130	1.300000000000e+02	4.619898492421e-01	6.949031032892e-01	5.510671975687e-01	1.000402526855e+02	1.976927705982e-05
131	1.310000000000e+02	4.122651813109e-01	7.265936250982e-01	5.496354466784e-01	9.994357299805e+01	1.978106229217e-05
132	1.320000000000e+02	3.601297911005e-01	7.549191517600e-01	5.480908755561e-01	9.984115600586e+01	1.980933484447e-05
133	1.330000000000e+02	3.066653759068e-01	7.791025247293e-01	5.467683267897e-01	9.976065063477e+01	1.983869515243e-05
134	1.340000000000e+02	2.514220676694e-01	7.997774577796e-01	5.451082111989e-01	9.967412567139e+01	1.986299139389e-05
135	1.350000000000e+02	1.951439069843e-01	8.164364406737e-01	5.434614925705e-01	9.960302734375e+01	1.989172415051e-05
136	1.360000000000e+02	1.380832073063e-01	8.290605308597e-01	5.418409951550e-01	9.953289031982e+01	1.991974932025e-05
137	1.370000000000e+02	8.014608972813e-02	8.376977075894e-01	5.402213944308e-01	9.947829437256e+01	1.993827572733e-05
138	1.380000000000e+02	2.191089066294e-02	8.423065549464e-01	5.385532289057e-01	9.942869567871e+01	1.995129241550e-05
139	1.390000000000e+02	-3.674181387935e-02	8.428857776742e-01	5.368366650178e-01	9.938813781738e+01	1.996576975216e-05
140	1.400000000000e+02	-9.536608448047e-02	8.392548491078e-01	5.353098244754e-01	9.935792541504e+01	1.996570426854e-05
141	1.410000000000e+02	-1.538531236925e-01	8.317674330193e-01	5.333780588837e-01	9.933537292480e+01	1.998270454351e-05
142	1.420000000000e+02	-2.116687942761e-01	8.199753169680e-01	5.318240320755e-01	9.931571197510e+01	1.998410880333e-05
143	1.430000000000e+02	-2.684781159383e-01	8.044186325435e-01	5.299341137151e-01	9.930608367920e+01	1.999148298637e-05
144	1.440000000000e+02	-3.237722551277e-01	7.848710940424e-01	5.283454291902e-01	9.929830169678e+01	1.998035077122e-05
145	1.450000000000e+02	-3.783055741762e-01	7.613013395961e-01	5.265977239567e-01	9.931431579590e+01	1.997422623390e-05
146	1.460000000000e+02	-4.310022466222e-01	7.340106622561e-01	5.248479885652e-01	9.933740234375e+01	1.998057814490e-05
147	1.470000000000e+02	-4.814174238148e-01	7.032275553713e-01	5.231713576010e-01	9.937107849121e+01	1.999199230340e-05
148	1.480000000000e+02	-5.297885344564e-01	6.687173557644e-01	5.216715507462e-01	9.941135406494e+01	1.999880078074e-05
149	1.490000000000e+02	-5.751602754700e-01	6.313385105561e-01	5.201945238178e-01	9.944072723389e+01	1.997634171857e-05
150	1.500000000000e+02	-6.180847229307e-01	5.906740533846e-01	5.187248190880e-01	9.950056457520e+01	1.996326864173e-05
151	1.510000000000e+02	-6.577962912863e-01	5.474065074815e-01	5.173491613377e-01	9.957855224609e+01	1.995568345592e-05
152	1.520000000000e+02	-6.944724131419e-01	5.013654789628e-01	5.160820902621e-01	9.964765167236e+01	1.992050783883e-05
153	1.530000000000e+02	-7.279284842707e-01	4.528832811152e-01	5.147978782723e-01	9.971120452881e+01	1.991490898945e-05
154	1.540000000000e+02	-7.576809404631e-01	4.025133855462e-01	5.137144799546e-01	9.980113220215e+01	1.990630516957e-05
155	1.550000000000e+02	-7.837746702661e-01	3.505761571201e-01	5.126340061956e-01	9.989543914795e+01	1.990875898628e-05
156	1.560000000000e+02	-8.060249837576e-01	2.973731918663e-01	5.117547364880e-01	9.994671630859e+01	1.989668453461e-05
157	1.570000000000e+02	-8.248009674824e-01	2.421893152917e-01	5.109282724597e-01	1.000453720093e+02	1.987883842958e-05
158	1.580000000000e+02	-8.399475548414e-01	1.851040123347e-01	5.101221517770e-01	1.002074584961e+02	1.984722621273e-05
159	1.590000000000e+02	-8.511460788238e-01	1.274342940173e-01	5.092257389520e-01	1.003090362549e+02	1.984080154216e-05
160	1.600000000000e+02	-8.582355498826e-01	6.920115379718e-02	5.085695048181e-01	1.004170837402e+02	1.981481000257e-05
161	1.610000000000e+02	-8.614297544694e-01	1.019603177321e-02	5.077743780960e-01	1.005390777588e+02	1.979850276257e-05
162	1.620000000000e+02	-8.604568077684e-01	-4.950400453069e-02	5.071128429653e-01	1.006954269409e+02	1.977986903512e-05
163	1.630000000000e+02	-8.552263841394e-01	-1.083738596550e-01	5.067967427039e-01	1.008141555786e+02	1.972339669010e-05
164	1.640000000000e+02	-8.458673027997e-01	-1.668584218636e-01	5.066229101685e-01	1.009810409546e+02	1.971263009182e-05
165	1.650000000000e+02	-8.326440608887e-01	-2.237861708042e-01	5.065803170511e-01	1.010706710815e+02	1.971099845832e-05
166	1.660000000000e+02	-8.151806339131e-01	-2.807907109680e-01	5.065936347085e-01	1.012215652466e+02	1.967446223716e-05
167	1.670000000000e+02	-7.941585696771e-01	-3.358465120480e-01	5.064773307401e-01	1.014258728027e+02	1.965916817426e-05
168	1.680000000000e+02	-7.691082334208e-01	-3.901441593770e-01	5.062213549311e-01	1.016920013428e+02	1.962547321455e-05
169	1.690000000000e+02	-7.405957662795e-01	-4.416647310394e-01	5.064090997651e-01	1.018468856812e+02	1.958105713129e-05
170	1.700000000000e+02	-7.085613835841e-01	-4.911650809079e-01	5.066533617673e-01	1.019940338135e+02	1.954546860361e-05
171	1.710000000000e+02	-6.734025932718e-01	-5.380400096457e-01	5.069929934380e-01	1.021710815430e+02	1.951748163265e-05
172	1.720000000000e+02	-6.350170644663e-01	-5.820984592295e-01	5.078530413409e-01	1.022871246338e+02	1.952161619556e-05
173	1.730000000000e+02	-5.931532620922e-01	-6.237496995139e-01	5.090240858995e-01	1.023336791992e+02	1.949140641955e-05
174	1.740000000000e+02	-5.490292118865e-01	-6.620964442697e-01	5.100933473206e-01	1.024376449585e+02	1.947373675648e-05
175	1.750000000000e+02	-5.025600722114e-01	-6.972239842275e-01	5.111869419663e-01	1.026023254395e+02	1.944564610312e-05
176	1.760000000000e+02	-4.537928043867e-01	-7.294152817122e-01	5.118842032058e-01	1.028448791504e+02	1.943513052538e-05
177	1.770000000000e+02	-4.024438014871e-01	-7.583823671105e-01	5.127330415533e-01	1.028564910889e+02	1.939604771906e-05
178	1.780000000000e+02	-3.490436960966e-01	-7.837779053114e-01	5.136737226692e-01	1.030105514526e+02	1.938352033903e-05
179	1.790000000000e+02	-2.944035903495e-01	-8.055441471336e-01	5.142228631713e-01	1.033089981079e+02	1.935355612659e-05
180	1.800000000000e+02	-2.386141300656e-01	-8.230352215695e-01	5.154379894702e-01	1.034248504639e+02	1.933076055138e-05
181	1.810000000000e+02	-1.811978985188e-01	-8.366006582114e-01	5.169783943770e-01	1.034587249756e+02	1.931617953232e-05
182	1.820000000000e+02	-1.225059996171e-01	-8.463534923071e-01	5.183416307006e-01	1.035095367432e+02	1.929199424922e-05
183	1.830000000000e+02	-6.382812972933e-02	-8.518811573886e-01	5.198311875421e-01	1.035605163574e+02	1.926466939040e-05
184	1.840000000000e+02	-4.739862283513e-03	-8.533405638145e-01	5.213323468330e-01	1.035945816040e+02	1.924207208504e-05
185	1.850000000000e+02	5.427663429970e-02	-8.507529690422e-01	5.227556146374e-01	1.036849594116e+02	1.921094190038e-05
186	1.860000000000e+02	1.126214117368e-01	-8.444761221702e-01	5.236186558009e-01	1.039679794312e+02	1.916646033351e-05
187	1.870000000000e+02	1.708652406100e-01	-8.339527649539e-01	5.247169288074e-01	1.040261459351e+02	1.914993117680e-05
188	1.880000000000e+02	2.274232206244e-01	-8.191073158822e-01	5.266325889927e-01	1.039506149292e+02	1.915233042382e-05
189	1.890000000000e+02	2.826418177519e-01	-8.001744844837e-01	5.289937591684e-01	1.038955383301e+02	1.916105429700e-05
190	1.900000000000e+02	3.362854093919e-01	-7.777986534712e-01	5.309815233024e-01	1.038824844360e+02	1.915471875691e-05
191	1.910000000000e+02	3.887606605868e-01	-7.515820962259e-01	5.329066535640e-01	1.038439025879e+02	1.916831024573e-05
192	1.920000000000e+02	4.392684538429e-01	-7.219886107607e-01	5.345799017830e-01	1.038017654419e+02	1.916158726090e-05
193	1.930000000000e+02	4.874358448043e-01	-6.889020253572e-01	5.364888597712e-01	1.037299652100e+02	1.918828820635e-05
194	1.940000000000e+02	5.331735571643e-01	-6.530848031647e-01	5.377789488406e-01	1.037682495117e+02	1.918764246511e-05
195	1.950000000000e+02	5.762030918543e-01	-6.139312612301e-01	5.395168240398e-01	1.036723251343e+02	1.919723035826e-05
196	1.960000000000e+02	6.169871140892e-01	-5.712100483584e-01	5.413372162546e-01	1.035329895020e+02	1.919767782965e-05
197	1.970000000000e+02	6.554154303239e-01	-5.254046086638e-01	5.425685310522e-01	1.034921112061e+02	1.920610520756e-05
198	1.980000000000e+02	6.900564104670e-01	-4.773149085660e-01	5.440520457033e-01	1.033889236450e+02	1.921021066664e-05
199	1.990000000000e+02	7.206582682987e-01	-4.272656147109e-01	5.459814601418e-01	1.032313919067e+02	1.921110197145e-05
200	2.000000000000e+02	7.482913267459e-01	-3.746700606508e-01	5.474325857755e-01	1.030913467407e+02	1.924269236042e-05
201	2.010000000000e+02	7.718489680470e-01	-3.207249508982e-01	5.489851331284e-01	1.029804077148e+02	1.925219294208e-05
202	2.020000000000e+02	7.919204736321e-01	-2.646808017764e-01	5.502781447717e-01	1.028389205933e+02	1.926313962031e-05
203	2.030000000000e+02	8.079483601186e-01	-2.071921560432e-01	5.516256501069e-01	1.026800231934e+02	1.928812162078e-05
204	2.040000000000e+02	8.196825976112e-01	-1.488901779413e-01	5.531294189300e-01	1.025244598389e+02	1.929866266437e-05
205	2.050000000000e+02	8.275765021458e-01	-8.988379842837e-02	5.541101297362e-01	1.023795242310e+02	1.932486702572e-05
206	2.060000000000e+02	8.311580712804e-01	-3.092078489404e-02	5.551757970292e-01	1.022248687744e+02	1.935223917826e-05
207	2.070000000000e+02	8.306976779865e-01	2.841767399968e-02	5.559980248097e-01	1.020490188599e+02	1.939519461303e-05
208	2.080000000000e+02	8.260368439880e-01	8.708136813248e-02	5.568482447657e-01	1.018904800415e+02	1.941066147992e-05
209	2.090000000000e+02	8.171494417226e-01	1.461824228379e-01	5.575818228257e-01	1.017068405151e+02	1.944624455064e-05
210	2.100000000000e+02	8.043118363292e-01	2.033105162996e-01	5.583433566388e-01	1.015527038574e+02	1.947585769813e-05
211	2.110000000000e+02	7.872292430470e-01	2.603470109746e-01	5.590076500086e-01	1.013767700195e+02	1.952191450982e-05
212	2.120000000000e+02	7.662713909299e-01	3.157984301507e-01	5.595529527727e-01	1.012193832397e+02	1.956360574695e-05
213	2.130000000000e+02	7.414298668414e-01	3.696646820500e-01	5.600265845480e-01	1.010522003174e+02	1.960808549484e-05
214	2.140000000000e+02	7.129430395328e-01	4.215090287126e-01	5.603948260785e-01	1.008740692139e+02	1.964549483091e-05
