# Filename: 095902_polarimeter_vs_wheel.dat
# Timestamp: Tue May 21 09:59:02 2019

# Column 1:
#	name: measurement point
#	size: 0
#	type: coordinate
# Column 2:
#	name: angle
#	type: value
# Column 3:
#	name: S1
#	type: value
# Column 4:
#	name: S2
#	type: value
# Column 5:
#	name: S3
#	type: value
# Column 6:
#	name: DOP
#	type: value
# Column 7:
#	name: power
#	type: value

16	1.600000000000e+01	9.995688362326e-01	2.906119253953e-02	4.193890878100e-03	1.031968612671e+02	7.098748028511e-06
17	1.700000000000e+01	9.995231276158e-01	3.077671936098e-02	2.512151752378e-03	1.030480728149e+02	6.942575964786e-06
18	1.800000000000e+01	9.994999135678e-01	3.150531276244e-02	2.708882744570e-03	1.029922485352e+02	6.784365723433e-06
19	1.900000000000e+01	9.994900944457e-01	3.182392630358e-02	2.605536334567e-03	1.032651443481e+02	6.614264748350e-06
20	2.000000000000e+01	9.994310813743e-01	3.356588012849e-02	3.293216399134e-03	1.029325942993e+02	6.442736776080e-06
21	2.100000000000e+01	9.994367644904e-01	3.341327831770e-02	3.115544415394e-03	1.029143142700e+02	6.265071533562e-06
22	2.200000000000e+01	9.994493032828e-01	3.309045993282e-02	2.472170910600e-03	1.030293426514e+02	6.086796020099e-06
23	2.300000000000e+01	9.994591323308e-01	3.283517999471e-02	1.814870595824e-03	1.031387176514e+02	5.922011951043e-06
24	2.400000000000e+01	9.994127548835e-01	3.422975151569e-02	1.571460232329e-03	1.030998458862e+02	5.743500878452e-06
25	2.500000000000e+01	9.993997132736e-01	3.459763969316e-02	1.793442586896e-03	1.030590286255e+02	5.554458311963e-06
26	2.600000000000e+01	9.994319217280e-01	3.370212049207e-02	-3.008904710282e-05	1.033205261230e+02	5.366925961425e-06
27	2.700000000000e+01	9.994079739004e-01	3.440492859853e-02	-5.091597784872e-05	1.031581268311e+02	5.177520051802e-06
28	2.800000000000e+01	9.993287013358e-01	3.663309182777e-02	4.040664474231e-04	1.032194366455e+02	5.001124009141e-06
29	2.900000000000e+01	9.993749404583e-01	3.532892535767e-02	1.263098218088e-03	1.032293701172e+02	4.801855084224e-06
30	3.000000000000e+01	9.993128953394e-01	3.706254784265e-02	3.236601513954e-04	1.031877212524e+02	4.620470917871e-06
31	3.100000000000e+01	9.992617669858e-01	3.841031105362e-02	7.543507752132e-04	1.032283935547e+02	4.432343303051e-06
32	3.200000000000e+01	9.992307849266e-01	3.919099702920e-02	1.379930004744e-03	1.028869018555e+02	4.241287115292e-06
33	3.300000000000e+01	9.992733926346e-01	3.810631297739e-02	-7.718055284300e-04	1.031614913940e+02	4.044778052048e-06
34	3.400000000000e+01	9.992416836056e-01	3.893444842356e-02	-4.080084911732e-04	1.032975616455e+02	3.859193384415e-06
35	3.500000000000e+01	9.990662976301e-01	4.318850869441e-02	-1.133867898944e-03	1.031244049072e+02	3.024150828423e-06
36	3.600000000000e+01	9.990493236414e-01	4.353308791471e-02	-2.306336551107e-03	1.032753219604e+02	2.619883616717e-06
37	3.700000000000e+01	9.990190569883e-01	4.420784778906e-02	-2.567093316688e-03	1.031906814575e+02	2.446917733323e-06
38	3.800000000000e+01	9.988379382687e-01	4.811894890897e-02	-2.709212257531e-03	1.028303298950e+02	2.280399030496e-06
39	3.900000000000e+01	9.988799148348e-01	4.684302904520e-02	-6.681793886492e-03	1.031335601807e+02	2.110126160915e-06
40	4.000000000000e+01	9.987541172613e-01	4.936325271706e-02	-7.313175421159e-03	1.030623626709e+02	1.952363390956e-06
41	4.100000000000e+01	9.985343249083e-01	5.334558492931e-02	-9.135127173784e-03	1.028766098022e+02	1.800345444281e-06
42	4.200000000000e+01	9.968499695466e-01	7.897474417145e-02	-7.288895529306e-03	1.009068222046e+02	1.687792291705e-06
43	4.300000000000e+01	9.967361168901e-01	7.993834923261e-02	-1.126825668542e-02	1.012929534912e+02	1.541712322251e-06
44	4.400000000000e+01	9.964770429959e-01	8.291071488879e-02	-1.262204970817e-02	1.011604232788e+02	1.400185055900e-06
45	4.500000000000e+01	9.964297292531e-01	8.306263435769e-02	-1.511269116448e-02	1.010107421875e+02	1.264591674044e-06
46	4.600000000000e+01	9.963018555599e-01	8.475259353712e-02	-1.412835788929e-02	1.012629165649e+02	1.136339960794e-06
47	4.700000000000e+01	9.957940107021e-01	8.959492730997e-02	-1.915821625887e-02	1.010076599121e+02	1.018285274768e-06
48	4.800000000000e+01	9.957491475779e-01	9.012018911254e-02	-1.902594576461e-02	1.012537078857e+02	9.034679351316e-07
49	4.900000000000e+01	9.951865961030e-01	9.517052445841e-02	-2.337114056146e-02	1.008858413696e+02	7.987383128238e-07
50	5.000000000000e+01	9.947906813168e-01	9.786191946983e-02	-2.854023621156e-02	1.010153045654e+02	6.991487566665e-07
51	5.100000000000e+01	9.948229758775e-01	9.569346936840e-02	-3.420535903077e-02	1.014162826538e+02	6.041374263077e-07
52	5.200000000000e+01	9.946551322598e-01	9.545199180180e-02	-3.937112051073e-02	1.014339675903e+02	5.190796628085e-07
53	5.300000000000e+01	9.938825838480e-01	9.984458606780e-02	-4.720665373105e-02	1.008498382568e+02	4.445723789104e-07
54	5.400000000000e+01	9.932668350148e-01	1.022661540551e-01	-5.443003026402e-02	1.007866897583e+02	3.777922756854e-07
55	5.500000000000e+01	9.924086982342e-01	1.050589416523e-01	-6.393429789960e-02	1.005444259644e+02	3.195867179784e-07
56	5.600000000000e+01	9.930316367274e-01	9.474523249850e-02	-7.008216161973e-02	1.007192306519e+02	2.674353254406e-07
57	5.700000000000e+01	9.919115321718e-01	9.620708589496e-02	-8.279920874102e-02	1.001639099121e+02	2.269284635759e-07
58	5.800000000000e+01	9.921006943904e-01	8.006092926749e-02	-9.657359781472e-02	1.009984741211e+02	1.932741753308e-07
59	5.900000000000e+01	9.922503665962e-01	6.305303381947e-02	-1.070678519252e-01	1.008968811035e+02	1.699103222563e-07
60	6.000000000000e+01	9.922940969695e-01	4.899511233167e-02	-1.138064325387e-01	1.016880264282e+02	1.559055107236e-07
61	6.100000000000e+01	9.933508754601e-01	2.873997250044e-02	-1.114811742107e-01	1.005264129639e+02	1.499016804019e-07
62	6.200000000000e+01	9.943018184576e-01	1.924506976888e-03	-1.065841924714e-01	1.009543228149e+02	1.515985417200e-07
63	6.300000000000e+01	9.956512177783e-01	-1.287862712361e-02	-9.226480098040e-02	1.010007247925e+02	1.635964821389e-07
64	6.400000000000e+01	9.966673943900e-01	-2.737149093120e-02	-7.684338907167e-02	1.010274200439e+02	1.828431948070e-07
65	6.500000000000e+01	9.974264329615e-01	-3.254785407977e-02	-6.388386356956e-02	1.013091430664e+02	2.106570633487e-07
66	6.600000000000e+01	9.982850772198e-01	-3.283891783239e-02	-4.846142874337e-02	1.013162002563e+02	2.475337907981e-07
67	6.700000000000e+01	9.987173340982e-01	-3.340235261598e-02	-3.805219325458e-02	1.011668624878e+02	2.912478862527e-07
68	6.800000000000e+01	9.991128304787e-01	-3.157694146875e-02	-2.786482981065e-02	1.012444763184e+02	3.437650661908e-07
69	6.900000000000e+01	9.994152115343e-01	-2.729565346418e-02	-2.059568537116e-02	1.012253417969e+02	4.052415647493e-07
70	7.000000000000e+01	9.996934421419e-01	-1.943792293694e-02	-1.533586940380e-02	1.010681152344e+02	4.765128949202e-07
71	7.100000000000e+01	9.997749804301e-01	-1.832523233742e-02	-1.068524055337e-02	1.013439559937e+02	5.519654564523e-07
72	7.200000000000e+01	9.998733607628e-01	-1.456472084200e-02	-6.413372248834e-03	1.012270660400e+02	6.368771892085e-07
73	7.300000000000e+01	9.999507414517e-01	-9.682548813111e-03	-2.182411187274e-03	1.011586761475e+02	7.283210834430e-07
74	7.400000000000e+01	9.999826305066e-01	-5.881819607389e-03	-3.779990697646e-04	1.012338562012e+02	8.288398021250e-07
75	7.500000000000e+01	9.999986459685e-01	-1.503534414181e-03	6.689135852446e-04	1.007788848877e+02	9.335707886748e-07
76	7.600000000000e+01	9.999942442212e-01	1.926926259086e-04	3.387387486517e-03	1.010665588379e+02	1.043586166816e-06
77	7.700000000000e+01	9.999804229503e-01	4.457110086682e-03	4.391797553364e-03	1.009023971558e+02	1.162690978163e-06
78	7.800000000000e+01	9.999586922421e-01	7.593753948863e-03	4.994868412267e-03	1.011380920410e+02	1.287140207751e-06
79	7.900000000000e+01	9.999422096490e-01	8.915554677586e-03	6.007515889026e-03	1.009154815674e+02	1.414661937815e-06
80	8.000000000000e+01	9.999503905460e-01	7.596194400895e-03	6.443157425730e-03	1.012792739868e+02	1.545969212202e-06
81	8.100000000000e+01	9.999183301313e-01	1.084346427694e-02	6.764048335126e-03	1.013398666382e+02	1.687945882622e-06
82	8.200000000000e+01	9.998586506317e-01	1.509620583741e-02	7.401575932607e-03	1.009393920898e+02	1.830374912970e-06
83	8.300000000000e+01	9.998935486253e-01	-1.221606254006e-02	7.978673670081e-03	1.030271530151e+02	1.930167172759e-06
84	8.400000000000e+01	9.998969523704e-01	-1.186573289700e-02	8.080162323130e-03	1.035544967651e+02	2.076592636513e-06
85	8.500000000000e+01	9.999318724899e-01	-8.381894090820e-03	8.123683292698e-03	1.030691909790e+02	2.232371343780e-06
86	8.600000000000e+01	9.999238177552e-01	-9.128553926099e-03	8.308320468586e-03	1.032767105103e+02	2.381181047895e-06
87	8.700000000000e+01	9.999317670845e-01	-8.575847467280e-03	7.931961638294e-03	1.034273071289e+02	2.534618715799e-06
88	8.800000000000e+01	9.999436056237e-01	-5.901974769903e-03	8.829058048916e-03	1.031204757690e+02	2.695844614209e-06
89	8.900000000000e+01	9.999455274618e-01	-5.056216428903e-03	9.131088908096e-03	1.029912338257e+02	2.857720119209e-06
90	9.000000000000e+01	9.999481310625e-01	-5.401808925557e-03	8.634561077975e-03	1.032616729736e+02	3.016996970473e-06
91	9.100000000000e+01	9.999523194223e-01	-4.510524328483e-03	8.661065301643e-03	1.034376068115e+02	3.180104840794e-06
92	9.200000000000e+01	9.999581130290e-01	-2.832965399704e-03	8.703246206857e-03	1.032763061523e+02	3.346997345943e-06
93	9.300000000000e+01	9.999523047278e-01	-1.827818639868e-03	9.594130943871e-03	1.034536895752e+02	3.510803935569e-06
94	9.400000000000e+01	9.999503493743e-01	-1.334311793572e-03	9.875140419280e-03	1.034308013916e+02	3.669260422612e-06
95	9.500000000000e+01	9.999518774017e-01	1.156445711736e-03	9.741946120294e-03	1.030079727173e+02	3.835426014120e-06
96	9.600000000000e+01	9.999576827849e-01	9.842020838526e-04	9.146801942605e-03	1.032905883789e+02	3.996889063274e-06
97	9.700000000000e+01	9.999528022672e-01	9.040923109096e-04	9.673461374721e-03	1.033325881958e+02	4.154431735515e-06
98	9.800000000000e+01	9.999467174922e-01	4.170234005968e-04	1.031446886878e-02	1.033754501343e+02	4.309699306759e-06
99	9.900000000000e+01	9.999477408991e-01	3.614423301167e-03	9.563023320536e-03	1.032566757202e+02	4.479333256313e-06
100	1.000000000000e+02	9.999553327383e-01	2.435393255590e-03	9.132436036929e-03	1.034411239624e+02	4.633752269001e-06
101	1.010000000000e+02	9.999424964030e-01	3.290527482399e-03	1.020667997724e-02	1.034661865234e+02	4.788233127329e-06
102	1.020000000000e+02	9.999394701749e-01	4.098599271913e-03	1.021065474609e-02	1.034009246826e+02	4.941294264427e-06
103	1.030000000000e+02	9.999454471700e-01	4.422146017575e-03	9.462943966899e-03	1.033679656982e+02	5.089787464385e-06
104	1.040000000000e+02	9.999493935955e-01	4.619448861816e-03	8.937054332567e-03	1.034393539429e+02	5.237486675469e-06
105	1.050000000000e+02	9.999311566174e-01	6.081527151374e-03	1.003479213591e-02	1.032881317139e+02	5.402052920545e-06
106	1.060000000000e+02	9.999337737423e-01	5.453211706027e-03	1.013462439091e-02	1.033773269653e+02	5.537620836549e-06
107	1.070000000000e+02	9.999288141122e-01	7.585182420876e-03	9.210413442836e-03	1.032921981812e+02	5.690561010852e-06
108	1.080000000000e+02	9.999356337997e-01	6.719547568634e-03	9.141987647995e-03	1.033038406372e+02	5.830675490870e-06
109	1.090000000000e+02	9.999316436249e-01	5.758722045751e-03	1.017571609587e-02	1.033137207031e+02	5.970325673843e-06
110	1.100000000000e+02	9.999382151277e-01	6.732797277899e-03	8.845075921269e-03	1.035310821533e+02	6.112640676292e-06
111	1.110000000000e+02	9.999335026869e-01	7.735301546532e-03	8.553088002114e-03	1.033908920288e+02	6.248723366298e-06
112	1.120000000000e+02	9.998961915805e-01	1.011175138912e-02	1.026443113705e-02	1.029142532349e+02	6.374029453582e-06
113	1.130000000000e+02	9.999114613856e-01	1.015088734003e-02	8.604003479921e-03	1.030193176270e+02	6.515551376651e-06
114	1.140000000000e+02	9.999323110296e-01	8.471050501407e-03	7.975880040573e-03	1.033506622314e+02	6.628227311012e-06
115	1.150000000000e+02	9.999186176326e-01	9.459535914805e-03	8.560098829109e-03	1.034039764404e+02	6.747302904841e-06
116	1.160000000000e+02	9.999118352920e-01	9.266710997491e-03	9.510505259431e-03	1.031239471436e+02	6.858993401693e-06
117	1.170000000000e+02	9.999122801799e-01	1.021205154492e-02	8.434805784835e-03	1.031865997314e+02	6.976218628552e-06
118	1.180000000000e+02	9.998972635274e-01	1.099916336486e-02	9.191343519962e-03	1.030631866455e+02	7.091929091985e-06
119	1.190000000000e+02	9.998667745687e-01	1.392905979753e-02	8.509665492514e-03	1.029471359253e+02	7.206886493805e-06
120	1.200000000000e+02	9.998648856946e-01	1.347517988039e-02	9.414344482267e-03	1.030937652588e+02	7.471075150534e-06
121	1.210000000000e+02	9.998736964010e-01	1.294491074367e-02	9.220657855617e-03	1.032048034668e+02	7.558806373709e-06
122	1.220000000000e+02	9.998734779408e-01	1.279362508500e-02	9.452579948449e-03	1.030943527222e+02	7.641338015674e-06
123	1.230000000000e+02	9.998645365517e-01	1.420573065409e-02	8.312987601246e-03	1.030306243896e+02	7.738071872154e-06
124	1.240000000000e+02	9.998505670728e-01	1.422496387696e-02	9.823132238157e-03	1.034225463867e+02	7.815600838512e-06
125	1.250000000000e+02	9.998669106852e-01	1.394682481696e-02	8.464454759884e-03	1.030773010254e+02	7.890020242485e-06
126	1.260000000000e+02	9.998532403382e-01	1.437640720458e-02	9.317548023985e-03	1.031330108643e+02	7.960407856444e-06
127	1.270000000000e+02	9.998511987219e-01	1.490284025293e-02	8.688254529145e-03	1.030463485718e+02	8.025777788134e-06
128	1.280000000000e+02	9.998422294711e-01	1.566165061227e-02	8.380266485509e-03	1.031495666504e+02	8.086872185231e-06
129	1.290000000000e+02	9.998681135725e-01	1.343910144163e-02	9.118443580574e-03	1.030661468506e+02	8.133363735396e-06
130	1.300000000000e+02	9.998397046528e-01	1.569904624550e-02	8.608423019324e-03	1.028963928223e+02	8.201900527638e-06
131	1.310000000000e+02	9.998536888423e-01	1.455380799508e-02	8.988191213274e-03	1.030523300171e+02	8.247761797975e-06
132	1.320000000000e+02	9.998451394045e-01	1.545103531142e-02	8.423937144789e-03	1.030609359741e+02	8.305465598824e-06
133	1.330000000000e+02	9.998273838512e-01	1.654304665944e-02	8.457547433062e-03	1.030006027222e+02	8.360318133782e-06
134	1.340000000000e+02	9.998585645896e-01	1.477765091915e-02	8.029436471626e-03	1.032440109253e+02	8.395812983508e-06
135	1.350000000000e+02	9.998351932778e-01	1.606736443955e-02	8.451395334707e-03	1.030118179321e+02	8.450470886601e-06
136	1.360000000000e+02	9.998247577165e-01	1.687634705613e-02	8.102022415030e-03	1.029635620117e+02	8.488395906170e-06
137	1.370000000000e+02	9.998226345592e-01	1.676829613958e-02	8.574594319837e-03	1.029801940918e+02	8.540154340153e-06
138	1.380000000000e+02	9.998079555344e-01	1.765935112041e-02	8.497021135984e-03	1.029826660156e+02	8.578254892200e-06
139	1.390000000000e+02	9.998032806675e-01	1.788794067808e-02	8.568637276196e-03	1.029553451538e+02	8.621590495750e-06
140	1.400000000000e+02	9.997898640846e-01	1.845019658018e-02	8.934087523114e-03	1.030167694092e+02	8.658065780764e-06
141	1.410000000000e+02	9.997835680414e-01	1.927822474869e-02	7.820941433440e-03	1.028648910522e+02	8.691714356246e-06
142	1.420000000000e+02	9.997957687799e-01	1.835111026869e-02	8.465074234732e-03	1.029848556519e+02	8.716774573259e-06
143	1.430000000000e+02	9.998034442253e-01	1.809861189069e-02	8.094020190441e-03	1.030938491821e+02	8.732469723327e-06
144	1.440000000000e+02	9.998016903833e-01	1.817834184229e-02	8.131899809520e-03	1.030901107788e+02	8.757234354562e-06
145	1.450000000000e+02	9.997921430082e-01	1.894908203975e-02	7.523501102706e-03	1.030052642822e+02	8.771266948315e-06
146	1.460000000000e+02	9.998053447321e-01	1.863313786410e-02	6.486818831273e-03	1.030421752930e+02	8.789314051683e-06
147	1.470000000000e+02	9.998065666734e-01	1.817330529621e-02	7.520652329145e-03	1.031501235962e+02	8.794219866104e-06
148	1.480000000000e+02	9.998120681456e-01	1.786365601673e-02	7.531147591379e-03	1.031654510498e+02	8.805984180071e-06
149	1.490000000000e+02	9.997806492879e-01	1.965743405311e-02	7.227627273280e-03	1.029710006714e+02	8.821975825413e-06
150	1.500000000000e+02	9.997729488377e-01	1.996286644657e-02	7.452163154831e-03	1.031417541504e+02	8.814468856144e-06
151	1.510000000000e+02	9.997833412498e-01	1.967024319607e-02	6.808237066347e-03	1.030574645996e+02	8.807240192255e-06
152	1.520000000000e+02	9.997803883106e-01	1.954046361203e-02	7.572676635790e-03	1.031101303101e+02	8.807669473754e-06
153	1.530000000000e+02	9.997692015609e-01	2.022545388722e-02	7.243937147530e-03	1.030063705444e+02	8.813391104923e-06
154	1.540000000000e+02	9.997820600029e-01	1.982223573674e-02	6.550684446451e-03	1.033547668457e+02	8.790550964477e-06
155	1.550000000000e+02	9.997873269064e-01	1.983903370662e-02	5.631491715049e-03	1.031922683716e+02	8.784673809714e-06
156	1.560000000000e+02	9.997772763507e-01	1.987698644195e-02	7.092468030670e-03	1.031955642700e+02	8.766546670813e-06
157	1.570000000000e+02	9.997518627967e-01	2.100272353155e-02	7.422832263560e-03	1.030689620972e+02	8.758043804846e-06
158	1.580000000000e+02	9.997647564370e-01	2.077287596581e-02	6.238542342638e-03	1.031956787109e+02	8.733757567825e-06
159	1.590000000000e+02	9.997397727998e-01	2.180586092447e-02	6.700082943935e-03	1.031328811646e+02	8.725748557481e-06
160	1.600000000000e+02	9.997375645613e-01	2.198073092790e-02	6.453640283675e-03	1.032310333252e+02	8.690994945937e-06
161	1.610000000000e+02	9.997340554355e-01	2.234730597357e-02	5.693533011090e-03	1.030970916748e+02	8.662564141559e-06
162	1.620000000000e+02	9.997535774633e-01	2.134734443015e-02	6.088943670825e-03	1.031904907227e+02	8.632960998511e-06
163	1.630000000000e+02	9.997899764878e-01	1.964867346998e-02	5.825164846779e-03	1.033359069824e+02	8.574960702390e-06
164	1.640000000000e+02	9.997509950481e-01	2.164084467145e-02	5.442585984056e-03	1.033221206665e+02	8.562189577788e-06
165	1.650000000000e+02	9.997665530960e-01	2.093518868255e-02	5.343892333957e-03	1.030992355347e+02	8.510419320373e-06
166	1.660000000000e+02	9.997743477629e-01	2.074827363119e-02	4.556610204870e-03	1.032901000977e+02	8.473670277453e-06
167	1.670000000000e+02	9.997469002054e-01	2.190963247562e-02	5.109161817327e-03	1.031206512451e+02	8.440531928500e-06
168	1.680000000000e+02	9.997606847754e-01	2.151049253246e-02	3.983953876270e-03	1.033086242676e+02	8.386811714445e-06
169	1.690000000000e+02	9.997513258904e-01	2.198699579419e-02	3.722686710039e-03	1.033005447388e+02	8.334957783518e-06
170	1.700000000000e+02	9.997322460016e-01	2.262771112599e-02	4.839730751588e-03	1.032818222046e+02	8.286065167340e-06
171	1.710000000000e+02	9.997099866766e-01	2.358278501596e-02	4.877990354081e-03	1.030853805542e+02	8.220864401665e-06
172	1.720000000000e+02	9.997232457891e-01	2.307691802224e-02	4.570304535942e-03	1.033375854492e+02	8.162792255462e-06
173	1.730000000000e+02	9.997174274179e-01	2.334888913440e-02	4.460346752386e-03	1.032617874146e+02	8.098302714643e-06
174	1.740000000000e+02	9.997046518841e-01	2.383318383151e-02	4.752720245881e-03	1.032752685547e+02	8.035484825086e-06
175	1.750000000000e+02	9.996898016065e-01	2.455710735588e-02	4.153196622636e-03	1.031741180420e+02	7.963656571519e-06
176	1.760000000000e+02	9.996737549617e-01	2.517559004171e-02	4.309675961337e-03	1.032166900635e+02	7.876394192863e-06
177	1.770000000000e+02	9.996418880791e-01	2.637117972984e-02	4.544939750447e-03	1.029758224487e+02	7.808154805389e-06
178	1.780000000000e+02	9.996704713535e-01	2.533446178265e-02	4.136876838855e-03	1.032065582275e+02	7.712037586316e-06
179	1.790000000000e+02	9.996807729745e-01	2.496601331200e-02	3.879474765127e-03	1.031912155151e+02	7.618229119544e-06
180	1.800000000000e+02	9.996679333842e-01	2.546521212775e-02	3.942833327541e-03	1.031304855347e+02	7.527435172960e-06
181	1.810000000000e+02	9.996835548139e-01	2.492184205472e-02	3.419360058663e-03	1.031425552368e+02	7.412887953251e-06
182	1.820000000000e+02	9.995966675654e-01	2.810196967912e-02	4.096521967920e-03	1.030688705444e+02	7.331354481721e-06
183	1.830000000000e+02	9.996147636527e-01	2.744013581338e-02	4.166921406237e-03	1.030217361450e+02	7.214085599117e-06
184	1.840000000000e+02	9.996255921134e-01	2.712369512713e-02	3.602881415049e-03	1.032075347900e+02	7.100914899638e-06
185	1.850000000000e+02	9.995787180365e-01	2.884490570047e-02	3.218363503973e-03	1.030925903320e+02	6.991459031269e-06
186	1.860000000000e+02	9.996104177697e-01	2.773242582510e-02	3.150435555546e-03	1.031914978027e+02	6.862196642032e-06
187	1.870000000000e+02	9.995683853724e-01	2.913488181229e-02	3.768504462726e-03	1.029491119385e+02	6.738443516952e-06
188	1.880000000000e+02	9.995685119070e-01	2.926845562862e-02	2.479417079240e-03	1.032661361694e+02	6.610545824515e-06
189	1.890000000000e+02	9.995589119329e-01	2.950383281233e-02	3.391964768344e-03	1.029938049316e+02	6.472375844169e-06
190	1.900000000000e+02	9.995292503827e-01	3.057177295917e-02	2.577659321340e-03	1.031343994141e+02	6.337123068079e-06
191	1.910000000000e+02	9.995350894178e-01	3.034332151346e-02	2.981251760538e-03	1.032567977905e+02	6.193148237799e-06
192	1.920000000000e+02	9.995645356124e-01	2.936064647194e-02	2.948149385830e-03	1.031465148926e+02	6.035598289600e-06
193	1.930000000000e+02	9.995056366896e-01	3.132861993508e-02	2.645713258056e-03	1.031132507324e+02	5.890568900213e-06
194	1.940000000000e+02	9.994606723736e-01	3.278597100258e-02	1.855932101419e-03	1.032879104614e+02	5.743554993387e-06
195	1.950000000000e+02	9.994880733935e-01	3.193824211696e-02	1.881444828027e-03	1.030993041992e+02	5.576627700066e-06
196	1.960000000000e+02	9.994416329581e-01	3.338684249451e-02	1.319491647444e-03	1.030445022583e+02	5.425369181467e-06
197	1.970000000000e+02	9.995029250316e-01	3.152270185021e-02	4.712974745562e-04	1.032662124634e+02	5.249312380329e-06
198	1.980000000000e+02	9.994301043388e-01	3.375060624316e-02	6.025939955468e-04	1.030207061768e+02	5.086529199616e-06
199	1.990000000000e+02	9.994343643869e-01	3.362956340955e-02	6.121691230458e-05	1.031122741699e+02	4.914131750411e-06
200	2.000000000000e+02	9.994193492190e-01	3.407229033041e-02	-2.084184424956e-04	1.030594177246e+02	4.740969416162e-06
201	2.010000000000e+02	9.994468066808e-01	3.324400297439e-02	9.575394886314e-04	1.031647033691e+02	4.566192728817e-06
202	2.020000000000e+02	9.994613787186e-01	3.280006863211e-02	1.052590949832e-03	1.032800369263e+02	4.390593858261e-06
203	2.030000000000e+02	9.993518842794e-01	3.598584282803e-02	-9.113194898506e-04	1.034636840820e+02	4.227410045132e-06
204	2.040000000000e+02	9.992638030448e-01	3.833630717305e-02	-1.476305128969e-03	1.031109695435e+02	4.056122634211e-06
205	2.050000000000e+02	9.993534833723e-01	3.593973542621e-02	9.750329248190e-04	1.032813949585e+02	3.968484634242e-06
206	2.060000000000e+02	9.993260857164e-01	3.661033145949e-02	2.656696678357e-03	1.032583999634e+02	4.174702098680e-06
207	2.070000000000e+02	9.992958387873e-01	3.751617554266e-02	6.026234489588e-04	1.031861801147e+02	3.993693098892e-06
208	2.080000000000e+02	9.991990022042e-01	4.001459490842e-02	-4.314957038847e-04	1.031154632568e+02	3.351392479090e-06
209	2.090000000000e+02	9.992233882141e-01	3.939351672877e-02	-8.782286862572e-04	1.032288436890e+02	3.175730171279e-06
210	2.100000000000e+02	9.990897981646e-01	4.265639912805e-02	-8.256480439504e-05	1.029804153442e+02	2.999465550602e-06
211	2.110000000000e+02	9.991175106258e-01	4.199143158225e-02	-9.589757484329e-04	1.033474960327e+02	2.825330739142e-06
212	2.120000000000e+02	9.990992879963e-01	4.236232860095e-02	-2.458829138267e-03	1.033637619019e+02	2.652017428773e-06
213	2.130000000000e+02	9.990190349725e-01	4.418637081880e-02	-2.921026611319e-03	1.033583908081e+02	2.488667860234e-06
214	2.140000000000e+02	9.990412910778e-01	4.367902940323e-02	-2.939576853069e-03	1.033910751343e+02	2.319058921785e-06
215	2.150000000000e+02	9.989060600501e-01	4.657633646050e-02	-4.162700696619e-03	1.033589630127e+02	2.161768179576e-06
216	2.160000000000e+02	9.988688170888e-01	4.726568184114e-02	-5.200150732026e-03	1.032763748169e+02	2.003415374929e-06
217	2.170000000000e+02	9.988424655318e-01	4.771661656534e-02	-6.070712797584e-03	1.034006652832e+02	1.852847617556e-06
